time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
2373.628,249441,243687424,13183.408740,1000.000000,102664.55,4.810022,99.55,0.45
2403.674,252757,246464512,13057.593486,1000.000000,102536.58,4.656761,99.82,0.18
2433.714,255388,249249792,13060.514268,1000.000000,102415.42,4.645156,99.66,0.34
2441.629,256002,250003456,12911.935010,991.360000,102392.09,4.721996,98.86,1.14
1770003521.584,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c026_b01_walk_plateau_2026-02-01_22-38-41
1770003521.594,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c026_b01_walk_plateau_2026-02-01_22-38-41_for_play.pth
30.059,1004,4423680,-10.157718,487.120000,147164.24,0.001404,0.00,100.00
60.095,8420,8716288,-71.200462,866.160000,145042.20,-0.000421,85.93,14.07
90.110,10407,13082624,-48.783386,770.770000,145184.85,0.002078,43.53,56.47
120.182,17099,17260544,-76.424526,724.860000,143619.49,0.001421,85.38,14.62
150.209,19848,21553152,-93.845930,791.330000,143487.77,0.000178,57.66,42.34
180.214,26009,25755648,-62.263427,713.530000,142916.99,-0.000041,83.99,16.01
210.281,29327,30048256,-91.929463,852.240000,142895.42,-0.000265,65.16,34.84
240.343,35132,34275328,-107.509745,811.770000,142610.24,0.001274,83.00,17.00
270.366,38808,38567936,-57.066140,883.920000,142650.69,-0.000170,70.47,29.53
300.383,44428,42844160,-75.833407,840.830000,142632.01,-0.001099,81.43,18.57
330.403,48476,47185920,-70.101463,879.800000,142813.39,0.000135,72.33,27.67
360.447,53795,51412992,-67.608385,868.150000,142636.73,0.000517,81.58,18.42
390.455,57976,55656448,-78.893844,869.220000,142542.58,0.000424,74.36,25.64
420.478,63129,59875328,-125.843781,874.660000,142398.07,0.001149,79.76,20.24
450.507,67437,64110592,-103.891108,933.190000,142307.68,-0.002488,74.79,25.21
480.539,72495,68362240,-71.694180,922.970000,142261.52,-0.001138,80.24,19.76
510.559,76971,72654848,-75.166040,879.620000,142304.57,0.000722,75.71,24.29
540.588,81925,76898304,-100.754814,849.330000,142249.32,-0.001078,79.21,20.79
570.599,86463,81149952,-86.229945,876.850000,142218.91,-0.000806,76.68,23.32
600.662,90463,84221952,737.508225,985.720000,140215.28,1.028300,69.56,30.44
630.727,92730,87080960,4115.949431,995.090000,138064.49,3.133823,96.56,3.44
660.761,95289,89899008,8723.743765,1000.000000,136053.74,3.979991,99.45,0.55
690.806,98871,92708864,10971.244312,1000.000000,134203.93,4.097437,99.80,0.20
720.807,101151,95551488,11809.541348,1000.000000,132561.87,4.415825,99.82,0.18
750.810,104390,98361344,12068.462305,1000.000000,131006.95,4.526251,99.97,0.03
780.858,107232,101154816,12485.610459,1000.000000,129543.19,4.415801,99.72,0.28
810.858,109565,104013824,12485.622344,1000.000000,128276.22,4.663674,99.70,0.30
840.934,112786,106807296,12409.215266,991.550000,127010.27,4.581950,99.72,0.28
870.982,115671,109641728,12821.038164,1000.000000,125882.94,4.537559,99.79,0.21
901.034,118006,112451584,12641.918896,993.580000,124802.77,4.688607,99.06,0.94
931.084,121269,115269632,12782.422109,1000.000000,123801.49,4.569919,99.36,0.64
961.144,124073,118095872,12645.178022,994.120000,122870.18,4.564730,99.29,0.71
991.209,126476,120930304,12790.696553,1000.000000,122002.85,4.688645,99.58,0.42
1021.285,129884,123740160,12705.408418,998.780000,121161.22,4.527425,99.59,0.41
1051.367,132495,126558208,12769.075049,998.020000,120374.93,4.570441,98.97,1.03
1081.420,134961,129417216,12709.092754,1000.000000,119673.46,4.617929,99.23,0.77
1111.487,138454,132194304,12634.746006,996.950000,118934.64,4.460802,99.63,0.37
1141.524,140918,135036928,12629.043984,1000.000000,118295.26,4.508886,99.47,0.53
1171.587,143414,137863168,12506.708672,992.990000,117672.19,4.572626,99.32,0.68
1201.666,147020,140673024,12579.094565,995.370000,117065.03,4.415674,99.69,0.31
1231.708,149320,143482880,12532.788896,1000.000000,116491.00,4.522463,99.48,0.52
1261.760,151843,146284544,12563.479756,998.540000,115936.94,4.569249,99.76,0.24
1291.817,155503,149094400,12653.971670,1000.000000,115414.47,4.415095,99.95,0.05
1321.855,157737,151920640,12469.210278,993.950000,114929.87,4.560257,99.55,0.45
1351.936,160276,154738688,12676.984287,1000.000000,114457.10,4.560758,99.76,0.24
1381.982,163942,157523968,12580.209863,1000.000000,113984.07,4.381846,99.84,0.16
1412.026,166149,160342016,12443.309858,988.090000,113554.55,4.588690,99.59,0.41
1442.075,168687,163151872,12668.612646,1000.000000,113136.89,4.611388,99.68,0.32
1472.159,172315,165937152,12709.773086,1000.000000,112716.89,4.395797,99.81,0.19
1502.205,174582,168787968,12646.031807,1000.000000,112360.11,4.563262,99.91,0.09
1532.208,177181,171638784,12607.825127,1000.000000,112020.56,4.529908,99.77,0.23
1562.214,180748,174448640,12594.781973,1000.000000,111667.57,4.357946,99.94,0.06
1592.273,183057,177299456,12500.991074,1000.000000,111349.89,4.573747,99.74,0.26
1622.318,185636,180117504,12430.269209,1000.000000,111024.81,4.536042,99.53,0.47
1652.346,189161,182943744,12536.163623,996.870000,110717.60,4.329782,99.69,0.31
1682.415,191508,185810944,12463.706689,1000.000000,110442.96,4.584431,99.70,0.30
1712.449,194719,188620800,12434.080332,1000.000000,110146.80,4.484044,99.78,0.22
1742.456,197597,191447040,12416.247217,1000.000000,109871.92,4.374457,99.86,0.14
1772.507,199992,194314240,12471.820342,1000.000000,109626.76,4.593253,99.71,0.29
1802.552,203218,197132288,12426.698682,1000.000000,109362.91,4.445131,99.91,0.09
1832.623,206062,199983104,12350.469932,1000.000000,109123.98,4.341717,99.68,0.32
1862.648,208479,202817536,12365.657178,1000.000000,108886.66,4.484138,99.67,0.33
1892.710,211835,205627392,12324.667656,1000.000000,108641.78,4.389727,99.67,0.33
1922.751,214482,208461824,12368.084609,1000.000000,108418.53,4.362285,99.81,0.19
1952.826,216947,211304448,12278.206323,994.720000,108204.45,4.496398,99.68,0.32
1982.899,220463,214122496,12307.921011,994.880000,107984.55,4.360220,99.54,0.46
2012.901,222968,217014272,12280.304492,994.780000,107811.69,4.455663,99.72,0.28
2042.984,225522,219881472,12373.723789,997.170000,107627.62,4.522112,99.84,0.16
2072.985,229144,222691328,12415.430557,1000.000000,107425.43,4.339442,99.75,0.25
2103.015,231447,225558528,12347.924033,1000.000000,107254.86,4.444969,99.70,0.30
2133.113,234034,228409344,12331.002676,999.520000,107077.92,4.478948,99.65,0.35
2163.149,237698,231211008,12326.265205,1000.000000,106886.32,4.293682,99.67,0.33
2193.196,239962,234086400,12355.160059,1000.000000,106733.01,4.497534,99.29,0.71
2223.265,242575,236945408,12387.221631,1000.000000,106575.42,4.496934,99.66,0.34
2253.327,246178,239747072,12463.807139,1000.000000,106396.91,4.286936,99.81,0.19
2283.346,248434,242556928,12293.207783,996.100000,106228.73,4.443467,99.38,0.62
2313.394,251017,245383168,12318.561738,1000.000000,106070.62,4.414117,99.73,0.27
2343.427,254558,248193024,12192.641917,1000.000000,105910.27,4.241992,99.77,0.23
2362.756,255945,250003456,12110.211812,995.350000,105810.10,4.421480,99.50,0.50
1770005929.263,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c027_b01_walk_plateau_2026-02-01_23-18-49
1770005929.269,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c027_b01_walk_plateau_2026-02-01_23-18-49_for_play.pth
30.021,1009,4571136,-19.783102,518.960000,152266.67,0.000478,0.00,100.00
60.046,8428,8945664,-70.164645,646.450000,148981.23,-0.000056,86.09,13.91
90.063,10452,13377536,-33.211354,733.670000,148534.57,-0.001006,44.96,55.04
120.104,17281,17678336,-45.696129,695.580000,147192.24,0.000377,85.35,14.65
150.131,20025,22061056,-69.700178,778.210000,146945.77,0.000117,57.41,42.59
180.131,26312,26247168,-89.604145,824.000000,145711.80,0.002261,84.41,15.59
210.135,29586,30613504,-50.085097,887.390000,145685.07,-0.000241,65.06,34.94
240.154,35587,34881536,-76.460434,796.810000,145246.75,0.001711,82.88,17.12
270.198,39180,39198720,-71.824154,889.410000,145074.06,0.001032,71.64,28.36
300.231,45839,44539904,-113.271346,885.560000,148352.28,0.001266,80.44,19.56
330.258,52274,49840128,-62.724929,864.750000,150912.50,-0.000214,79.96,20.04
360.290,56251,54198272,-69.357565,895.760000,150429.51,-0.000933,74.20,25.80
390.307,61611,58490880,-99.180757,868.940000,149858.78,0.000580,81.24,18.76
420.360,65851,62767104,-133.411915,892.660000,149317.43,-0.002990,74.25,25.75
450.415,71008,67018752,-44.662519,859.830000,148793.40,-0.000962,79.69,20.31
480.423,75349,71270400,-80.048058,912.190000,148349.22,0.000328,75.75,24.25
510.444,80332,75497472,-75.893438,882.770000,147905.52,0.001223,79.44,20.56
540.490,84791,79732736,-47.607552,877.200000,147519.26,-0.000609,76.06,23.94
570.562,89087,83288064,138.196023,942.380000,145975.39,0.279232,77.05,22.95
600.569,91633,86212608,609.974879,1000.000000,143551.48,0.399758,92.22,7.78
630.623,94388,89120768,1891.850970,990.650000,141321.69,0.947262,99.53,0.47
660.676,98599,91922432,3311.715298,840.220000,139133.84,2.320233,76.71,23.29
690.693,101630,94748672,5122.900931,842.120000,137179.24,2.620767,59.85,40.15
720.766,104738,97615872,5341.849701,752.820000,135433.55,2.890038,56.50,43.50
750.836,108968,100442112,6727.156713,837.760000,133773.74,2.758702,53.51,46.49
780.895,111225,103350272,7764.951746,952.580000,132348.53,2.419962,76.34,23.66
810.928,114246,106250240,8229.676135,987.430000,131022.99,2.080195,94.77,5.23
840.932,117593,109076480,3190.524019,982.540000,129708.98,2.369515,97.82,2.18
871.002,119809,111935488,5003.719902,983.660000,128513.40,3.260910,94.27,5.73
901.087,123416,114769920,9824.403845,985.410000,127368.27,3.706522,95.37,4.63
931.159,126197,117628928,10728.435287,987.470000,126325.24,3.831810,96.22,3.78
961.209,128240,120332288,10533.596926,971.560000,125188.46,4.047161,96.28,3.72
991.232,131675,122970112,11083.069180,1000.000000,124057.79,4.104975,98.81,1.19
1021.301,134273,125640704,11250.508198,993.600000,123020.26,4.059578,99.19,0.81
1051.301,136331,128344064,11454.161133,1000.000000,122081.19,4.221966,98.98,1.02
1081.371,139410,131006464,11642.275420,1000.000000,121148.55,4.222448,99.68,0.32
1111.421,142358,133677056,11630.394502,1000.000000,120275.77,4.047185,99.73,0.27
1141.508,144414,136347648,11784.932578,996.640000,119445.24,4.371129,99.56,0.44
1171.557,147193,138977280,12062.144160,1000.000000,118626.09,4.440704,99.78,0.22
1201.563,150355,141647872,12274.234326,997.270000,117886.36,4.167675,99.59,0.41
1231.640,152502,144343040,12260.472930,1000.000000,117195.83,4.473798,99.44,0.56
1261.684,154990,146989056,12288.686719,1000.000000,116502.24,4.582454,99.64,0.36
1291.714,158400,149635072,12532.742822,1000.000000,115842.26,4.289692,99.77,0.23
1321.798,160552,152305664,12539.019932,996.720000,115226.11,4.612049,99.40,0.60
1351.861,162807,154959872,12720.267764,997.750000,114627.07,4.702956,99.69,0.31
1381.894,166417,157564928,12747.827544,995.550000,114020.95,4.404622,99.67,0.33
1411.960,168610,160235520,12803.514717,1000.000000,113484.45,4.563485,99.59,0.41
1441.977,170651,162889728,12894.298779,1000.000000,112962.78,4.709896,99.17,0.83
1471.992,174365,165470208,12840.794863,1000.000000,112412.47,4.401843,99.76,0.24
1502.071,176604,168157184,12815.702285,1000.000000,111950.21,4.617949,99.55,0.45
1532.132,178582,170844160,12886.318418,1000.000000,111507.44,4.711004,99.39,0.61
1562.191,182314,173449216,12852.076328,1000.000000,111029.46,4.371408,99.87,0.13
1592.280,184612,176136192,12801.861514,998.900000,110618.85,4.573136,99.87,0.13
1622.329,186555,178806784,12749.616250,1000.000000,110216.10,4.711175,99.64,0.36
1652.374,190303,181420032,12873.632744,1000.000000,109793.57,4.438063,99.81,0.19
1682.456,192647,184107008,12943.210781,1000.000000,109427.52,4.603370,99.87,0.13
1712.524,194582,186802176,12837.395703,1000.000000,109080.01,4.712432,99.53,0.47
1742.580,198285,189415424,12773.747979,999.930000,108698.29,4.432716,99.76,0.24
1772.631,200693,192102400,12732.615039,1000.000000,108371.36,4.537653,99.46,0.54
1802.688,202603,194797568,12701.535742,1000.000000,108059.50,4.679158,99.90,0.10
1832.702,206307,197443584,12723.897695,1000.000000,107733.59,4.435665,99.84,0.16
1862.714,208724,200097792,12697.842373,1000.000000,107422.72,4.484416,99.75,0.25
1892.761,210613,202776576,12643.785225,1000.000000,107132.68,4.604602,99.74,0.26
1922.839,214259,205406208,12487.296602,1000.000000,106824.42,4.403808,99.84,0.16
1952.882,216750,208109568,12469.136914,1000.000000,106565.37,4.384157,99.84,0.16
1982.920,218717,210829312,12440.237451,1000.000000,106322.63,4.598721,99.59,0.41
2013.005,222340,213499904,12539.902920,1000.000000,106060.30,4.348318,99.89,0.11
2043.088,224853,216195072,12342.920596,1000.000000,105817.81,4.320634,99.84,0.16
2073.122,226825,218882048,12369.543086,1000.000000,105580.88,4.518555,99.85,0.15
2103.223,230326,221511680,12330.425508,1000.000000,105320.11,4.440285,99.94,0.06
2133.245,232878,224198656,12352.325439,999.210000,105097.47,4.426158,99.73,0.27
2163.283,234923,226926592,12593.632295,1000.000000,104899.17,4.587202,99.71,0.29
2193.302,238313,229507072,12486.548057,1000.000000,104639.97,4.532207,99.88,0.12
2223.313,240883,232169472,12516.086631,1000.000000,104425.01,4.359245,99.81,0.19
2253.366,242938,234848256,12411.923633,1000.000000,104221.08,4.584089,99.71,0.29
2283.449,246018,237510656,12503.053008,1000.000000,104013.99,4.572900,99.90,0.10
2313.463,248951,240189440,12576.664844,1000.000000,103822.49,4.367299,99.66,0.34
2343.547,251065,242909184,12484.603271,998.580000,103650.23,4.556748,99.53,0.47
2373.645,253983,245571584,12580.712578,1000.000000,103457.59,4.582339,99.73,0.27
2403.685,257022,248266752,12373.706106,994.450000,103285.89,4.301946,99.80,0.20
2422.917,258512,250003456,12453.285156,1000.000000,103182.86,4.549277,99.73,0.27
1770008395.204,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c028_b01_walk_plateau_2026-02-01_23-59-55
1770008395.217,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c028_b01_walk_plateau_2026-02-01_23-59-55_for_play.pth
30.043,905,4194304,10.464307,474.640000,139611.08,0.000473,0.00,100.00
61.129,8367,8192000,-170.696620,1000.000000,134010.93,-0.000378,86.19,13.81
91.162,10029,12468224,-91.241450,737.750000,136769.51,-0.001166,43.50,56.50
121.534,16883,16384000,-134.385599,1000.000000,134810.04,0.000380,85.16,14.84
151.593,19026,20455424,-93.078697,830.820000,134936.77,-0.000518,57.60,42.40
181.599,21499,24510464,-95.037979,882.800000,134970.02,0.000116,58.43,41.57
211.622,27902,28311552,-89.891804,842.100000,133783.46,0.000541,85.85,14.15
241.660,30858,32325632,-57.442887,913.790000,133764.96,-0.001130,64.34,35.66
271.703,36734,36167680,-91.434441,840.900000,133114.62,0.000827,84.20,15.80
301.704,39997,40132608,-72.049891,873.830000,133019.78,-0.000959,68.99,31.01
331.739,45703,44244992,-59.169845,818.860000,133373.10,-0.001355,82.88,17.12
361.787,49395,48414720,-80.835093,884.180000,133821.09,-0.001119,71.26,28.74
391.835,54828,52518912,-65.563755,857.640000,134033.07,-0.000908,81.61,18.39
421.873,58766,56655872,-91.476131,878.110000,134296.08,-0.002002,72.52,27.48
451.924,64014,60776448,-86.916261,884.050000,134483.90,0.000687,81.24,18.76
481.970,68117,64913408,-128.126971,913.880000,134683.49,-0.001889,74.40,25.60
511.984,73121,69017600,-88.663896,885.310000,134804.31,-0.000234,81.02,18.98
542.038,77359,73154560,-79.306046,937.110000,134962.14,-0.001212,75.96,24.04
572.085,82302,77299712,-117.885467,879.440000,135119.28,0.001633,79.80,20.20
602.143,86677,81502208,-59.664615,899.290000,135353.56,0.000002,77.01,22.99
632.220,90347,84443136,305.465041,960.500000,133566.01,0.576306,75.16,24.84
662.306,92713,87261184,2230.984625,970.330000,131753.57,1.769968,94.46,5.54
692.370,95546,90005504,5055.496360,965.800000,129996.18,2.786053,89.30,10.70
722.385,99271,92774400,6892.856473,901.790000,128427.90,3.064500,81.83,18.17
752.445,101477,95567872,9174.817677,975.400000,127009.85,3.766692,88.49,11.51
782.527,104687,98344960,10037.377764,990.370000,125676.05,3.884423,94.36,5.64
812.569,107701,101138432,10576.309358,985.590000,124467.44,3.877048,97.48,2.52
842.582,109871,103931904,11138.435513,1000.000000,123349.31,4.172385,97.65,2.35
872.652,113047,106717184,11426.985977,997.490000,122290.61,4.209637,99.43,0.57
902.699,116050,109486080,11490.623904,992.920000,121287.51,4.048862,99.57,0.43
932.721,118221,112287744,11543.285195,1000.000000,120387.24,4.205646,99.72,0.28
962.729,121395,115048448,11510.079531,1000.000000,119502.37,4.161294,99.09,0.91
992.822,124376,117817344,11572.617412,1000.000000,118669.11,4.087028,99.46,0.54
1022.833,126539,120594432,11581.168779,996.260000,117902.33,4.314681,99.49,0.51
1052.902,129767,123363328,11680.274326,1000.000000,117165.09,4.194662,99.69,0.31
1082.969,132688,126156800,11619.062803,996.200000,116491.56,4.130231,99.76,0.24
1112.976,134910,128958464,11589.722705,995.210000,115868.19,4.365778,99.68,0.32
1143.014,138205,131727360,11590.771406,997.280000,115245.66,4.287883,99.70,0.30
1173.061,141028,134537216,11917.003691,1000.000000,114689.04,4.239574,99.79,0.21
1203.072,143267,137338880,11868.805537,1000.000000,114156.85,4.445119,99.73,0.27
1233.093,146641,140115968,11879.175537,1000.000000,113629.71,4.344388,99.70,0.30
1263.165,149324,142884864,11967.056729,1000.000000,113116.53,4.271955,99.66,0.34
1293.215,151593,145670144,11996.895391,1000.000000,112641.89,4.442797,99.65,0.35
1323.308,155022,148447232,11877.822002,998.300000,112178.93,4.306519,99.85,0.15
1353.358,157624,151224320,11882.126172,986.590000,111740.03,4.359483,99.73,0.27
1383.389,159964,154042368,12096.882285,1000.000000,111351.46,4.491511,99.62,0.38
1413.422,163423,156811264,11938.638755,995.700000,110944.43,4.302608,99.65,0.35
1443.502,165957,159604736,12044.519785,997.260000,110567.75,4.384433,99.53,0.47
1473.578,168331,162390016,11987.460205,993.460000,110201.20,4.512477,99.58,0.42
1503.585,171823,165150720,12105.842334,1000.000000,109838.00,4.345070,99.57,0.43
1533.646,174259,167927808,12053.077522,993.290000,109495.80,4.306666,99.43,0.57
1563.703,176654,170713088,12024.282988,1000.000000,109172.32,4.400908,99.50,0.50
1593.749,180175,173449216,11915.533955,1000.000000,108830.93,4.247703,99.83,0.17
1623.792,182545,176234496,11918.294580,994.470000,108532.65,4.358077,99.66,0.34
1653.886,184937,179011584,12021.075811,1000.000000,108236.98,4.483703,99.41,0.59
