time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1231.799,138301,132710400,25550.532598,1000.000000,107737.06,-0.201733,99.97,0.03
1261.846,140600,135290880,25531.243496,1000.000000,107216.65,-0.202433,100.00,0.00
1291.923,143074,137879552,25504.111992,1000.000000,106724.29,-0.202851,99.96,0.04
1322.004,146072,140419072,25510.298906,1000.000000,106216.83,-0.197689,100.00,0.00
1352.060,148353,142991360,25474.943535,1000.000000,105758.17,-0.199533,100.00,0.00
1382.068,150739,145547264,25447.964297,1000.000000,105311.20,-0.199791,100.00,0.00
1412.131,153866,148094976,25452.191543,1000.000000,104873.42,-0.202142,100.00,0.00
1442.201,156068,150650880,25452.506172,1000.000000,104459.01,-0.199211,99.91,0.09
1472.288,158410,153223168,25488.501875,1000.000000,104071.48,-0.203434,100.00,0.00
1502.294,161640,155762688,25493.525391,1000.000000,103683.26,-0.209302,100.00,0.00
1532.381,163780,158343168,25525.993105,1000.000000,103331.46,-0.211171,100.00,0.00
1562.412,166114,160907264,25525.259355,1000.000000,102986.48,-0.211868,100.00,0.00
1592.426,168643,163454976,25537.041699,1000.000000,102645.23,-0.207572,100.00,0.00
1622.482,171539,166019072,25533.097695,1000.000000,102324.11,-0.201252,99.97,0.03
1652.542,173852,168591360,25476.205664,1000.000000,102019.41,-0.202043,99.96,0.04
1682.589,176326,171155456,25481.014590,1000.000000,101721.47,-0.203684,100.00,0.00
1712.647,179297,173711360,25508.490742,1000.000000,101428.58,-0.203412,99.97,0.03
1742.666,181588,176283648,25488.565840,1000.000000,101157.46,-0.199921,100.00,0.00
1772.670,184054,178864128,25473.330293,1000.000000,100900.95,-0.197536,100.00,0.00
1802.735,187081,181436416,25497.673984,1000.000000,100645.10,-0.200080,100.00,0.00
1832.797,189401,184033280,25528.454531,1000.000000,100411.18,-0.202903,99.96,0.04
1862.820,191808,186605568,25489.892871,1000.000000,100173.68,-0.198483,100.00,0.00
1892.890,194893,189145088,25490.019219,1000.000000,99923.96,-0.200908,100.00,0.00
1922.943,197130,191725568,25454.990859,1000.000000,99704.22,-0.202508,99.96,0.04
1952.945,199480,194297856,25544.983574,1000.000000,99489.67,-0.203332,100.00,0.00
1983.038,202672,196820992,25506.360508,1000.000000,99252.25,-0.196771,99.97,0.03
2013.045,205267,199852032,25488.114512,1000.000000,99278.49,-0.190744,100.00,0.00
2043.061,208437,203251712,25487.085215,1000.000000,99483.94,-0.196645,100.00,0.00
2073.079,211653,206004224,25518.927656,1000.000000,99371.13,-0.200388,100.00,0.00
2103.151,214125,208789504,25478.536719,1000.000000,99274.61,-0.201249,100.00,0.00
2133.210,216743,211550208,25494.317598,1000.000000,99169.88,-0.199721,100.00,0.00
2163.217,219902,214253568,25499.807344,1000.000000,99043.94,-0.200223,100.00,0.00
2193.219,222326,216989696,25433.941113,1000.000000,98936.61,-0.197731,100.00,0.00
2223.282,224946,219750400,25451.271211,1000.000000,98840.54,-0.201154,99.96,0.04
2253.370,228170,222535680,25519.642344,1000.000000,98756.83,-0.207238,100.00,0.00
2283.448,230633,225312768,25485.808105,1000.000000,98672.18,-0.208259,100.00,0.00
2313.513,233286,228098048,25478.266055,1000.000000,98593.79,-0.208005,100.00,0.00
2343.569,236456,230825984,25454.393145,1000.000000,98493.38,-0.207418,100.00,0.00
2373.630,238924,233611264,25452.180098,1000.000000,98419.40,-0.205854,100.00,0.00
2403.670,241557,236371968,25511.503848,1000.000000,98337.93,-0.203295,99.96,0.04
2433.705,244721,239108096,25557.380781,1000.000000,98248.58,-0.201030,99.97,0.03
2463.726,247164,241868800,25533.374434,1000.000000,98171.95,-0.202912,100.00,0.00
2493.766,249807,244613120,25516.842988,1000.000000,98089.84,-0.201667,99.96,0.04
2523.820,252926,247316480,25453.283926,1000.000000,97992.91,-0.197957,99.97,0.03
2553.183,255316,250003456,25460.629922,1000.000000,97918.33,-0.203158,100.00,0.00
1770112595.312,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c060_b01_spin_plateau_2026-02-03_04-56-35
1770112595.319,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c060_b01_spin_plateau_2026-02-03_04-56-35_for_play.pth
30.005,946,4366336,-2312.662515,496.590000,145521.97,0.000902,0.00,100.00
60.008,8386,8290304,-4613.118274,982.310000,138153.32,-0.000731,86.08,13.92
90.023,9925,12353536,-3416.078446,724.670000,137226.80,-0.001565,44.70,55.30
120.063,11745,16236544,-4235.105303,895.090000,135233.15,-0.000056,43.82,56.18
150.100,18665,19955712,-3732.446863,795.600000,132949.18,-0.002816,87.94,12.06
180.138,21144,23871488,-4132.744489,884.620000,132517.55,0.000011,58.35,41.65
210.176,27364,27713536,-3924.797896,839.730000,131859.00,-0.000257,86.15,13.85
240.236,30353,31686656,-4081.707070,872.050000,131897.99,-0.000343,64.57,35.43
270.283,36000,35545088,-3826.470152,816.730000,131510.77,-0.000235,85.41,14.59
300.330,39369,39460864,-4269.433748,902.400000,131391.53,0.000711,70.67,29.33
330.345,44603,43286528,-3950.615107,837.970000,131034.19,-0.001893,82.26,17.74
360.348,48272,47226880,-4177.339064,890.530000,131059.13,-0.000178,73.24,26.76
390.403,53308,51044352,-3902.798088,836.870000,130747.82,0.000529,80.65,19.35
420.428,57098,54968320,-4118.787711,873.030000,130743.70,-0.000262,72.85,27.15
450.441,61879,58793984,-4203.372635,896.700000,130525.30,-0.000257,81.84,18.16
480.448,65811,62726144,-4095.654251,869.400000,130557.70,-0.000997,75.72,24.28
510.470,70494,66543616,-3989.311062,855.380000,130357.60,0.000667,79.82,20.18
540.479,74395,70393856,-4136.029735,888.860000,130243.41,-0.001478,75.97,24.03
570.538,79024,74194944,-4016.174167,863.460000,130043.79,0.001257,80.69,19.31
600.545,82934,78045184,-4070.797284,871.390000,129957.26,0.000015,76.29,23.71
630.573,87021,81887232,-4440.119382,938.820000,129861.56,-0.000846,75.66,24.34
660.612,89780,84467712,2711.208120,1000.000000,127862.76,-0.200595,94.02,5.98
690.684,92209,87089152,12421.527559,1000.000000,126091.21,-0.207282,99.92,0.08
720.713,94789,89653248,22095.161602,1000.000000,124395.27,-0.207824,100.00,0.00
750.800,97606,92225536,24992.963437,1000.000000,122836.37,-0.201609,100.00,0.00
780.839,99915,94789632,25165.239961,1000.000000,121394.53,-0.204911,100.00,0.00
810.840,102493,97353728,25249.008301,1000.000000,120065.33,-0.205234,100.00,0.00
840.919,105365,99926016,25335.117500,1000.000000,118829.48,-0.202175,100.00,0.00
870.959,107640,102498304,25283.486855,1000.000000,117684.44,-0.207034,100.00,0.00
900.977,110196,105078784,25350.638184,1000.000000,116627.54,-0.205277,100.00,0.00
931.016,113182,107659264,25372.548496,1000.000000,115636.31,-0.204353,100.00,0.00
961.057,115449,110247936,25391.488438,1000.000000,114715.29,-0.199882,100.00,0.00
991.092,117935,112836608,25387.620488,1000.000000,113850.80,-0.197146,100.00,0.00
1021.148,121013,115400704,25411.582715,1000.000000,113010.77,-0.197356,100.00,0.00
1051.234,123222,117989376,25375.934395,1000.000000,112238.95,-0.196206,100.00,0.00
1081.261,125638,120553472,25392.280820,1000.000000,111493.38,-0.195484,100.00,0.00
1111.286,128848,123117568,25354.105781,1000.000000,110788.35,-0.197456,100.00,0.00
1141.348,131003,125698048,25393.346406,1000.000000,110131.19,-0.208793,100.00,0.00
1171.428,133409,128303104,25400.192363,1000.000000,109527.12,-0.202125,100.00,0.00
1201.432,135984,130850816,25450.158809,1000.000000,108912.37,-0.196444,100.00,0.00
1231.456,138728,133390336,25467.973535,1000.000000,108319.18,-0.196476,100.00,0.00
1261.495,141102,135970816,25442.870625,1000.000000,107785.43,-0.198133,100.00,0.00
1291.498,143721,138551296,25385.546406,1000.000000,107279.52,-0.192693,100.00,0.00
1321.512,146488,141082624,25466.724297,1000.000000,106758.53,-0.194881,100.00,0.00
1351.565,148797,143663104,25448.137676,1000.000000,106293.93,-0.196041,100.00,0.00
1381.626,151364,146243584,25479.735977,1000.000000,105848.90,-0.199787,100.00,0.00
1411.664,154277,148791296,25437.930664,1000.000000,105401.33,-0.197845,100.00,0.00
1441.733,156541,151371776,25450.366055,1000.000000,104992.95,-0.197154,100.00,0.00
1471.801,159007,153911296,25473.856445,1000.000000,104573.46,-0.195350,100.00,0.00
1501.885,162029,156442624,25427.693672,1000.000000,104164.21,-0.193160,100.00,0.00
1531.909,164225,158998528,25452.334473,1000.000000,103791.08,-0.194592,100.00,0.00
1561.935,166631,161554432,25431.799121,1000.000000,103432.23,-0.195253,100.00,0.00
1591.938,169801,164069376,25398.209297,1000.000000,103062.64,-0.199317,100.00,0.00
1622.019,171951,166649856,25449.820566,1000.000000,102742.21,-0.207831,100.00,0.00
1652.028,174311,169205760,25478.962227,1000.000000,102423.06,-0.202016,100.00,0.00
1682.127,176862,171728896,25407.226152,1000.000000,102090.32,-0.199346,100.00,0.00
1712.145,179603,174243840,25441.850000,1000.000000,101769.33,-0.196450,100.00,0.00
1742.228,181909,176783360,25440.221914,1000.000000,101469.68,-0.205827,99.96,0.04
1772.317,184487,179331072,25423.805859,1000.000000,101184.53,-0.198937,100.00,0.00
1802.362,187285,181846016,25401.654004,1000.000000,100893.15,-0.195621,100.00,0.00
1832.369,189524,184377344,25422.143418,1000.000000,100622.37,-0.191003,100.00,0.00
1862.452,192022,186900480,25451.680566,1000.000000,100351.85,-0.195072,100.00,0.00
