time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
3275.216,328609,322887680,800.905303,1000.000000,98585.17,0.841349,100.00,0.00
3305.282,330688,325328896,854.294584,1000.000000,98426.97,0.819508,100.00,0.00
3335.338,333672,327745536,897.980102,1000.000000,98264.56,0.750767,100.00,0.00
3365.394,336069,330186752,970.344993,1000.000000,98112.35,0.733018,100.00,0.00
3395.435,338089,332652544,1014.180237,1000.000000,97970.54,0.732606,100.00,0.00
3425.477,340344,335093760,1060.541514,1000.000000,97823.97,0.732873,100.00,0.00
3455.504,343591,337526784,1089.383305,1000.000000,97678.01,0.695547,100.00,0.00
3485.562,345550,340000768,1134.313732,1000.000000,97545.45,0.586708,100.00,0.00
3515.644,347713,342441984,1178.088779,1000.000000,97405.18,0.526761,100.00,0.00
3545.656,350978,344842240,1228.884396,1000.000000,97257.68,0.443724,100.00,0.00
3575.756,353073,347332608,1283.010349,1000.000000,97135.42,0.410944,100.00,0.00
3605.824,355199,349822976,1330.287173,1000.000000,97016.09,0.370149,100.00,0.00
3635.864,357406,352174080,1361.185728,1000.000000,96861.17,0.376936,100.00,0.00
3665.920,360439,354459648,1390.049778,1000.000000,96690.50,0.342569,100.00,0.00
3696.019,362281,356786176,1394.520623,1000.000000,96532.57,0.359130,100.00,0.00
3726.076,364384,359120896,1411.129773,1000.000000,96380.45,0.358106,100.00,0.00
3756.165,367540,361357312,1435.110593,1000.000000,96203.79,0.357876,100.00,0.00
3786.216,369398,363642880,1450.583186,1000.000000,96043.88,0.338557,100.00,0.00
3816.323,371330,365903872,1470.562529,1000.000000,95878.64,0.314548,100.00,0.00
3846.330,373386,368148480,1488.002839,1000.000000,95714.23,0.310341,100.00,0.00
3876.349,376468,370425856,1507.257286,1000.000000,95560.49,0.268962,100.00,0.00
3906.396,378273,372719616,1519.082805,1000.000000,95412.66,0.280581,100.00,0.00
3936.430,380316,375029760,1518.916716,1000.000000,95271.54,0.256511,99.95,0.05
3966.480,383287,377298944,1539.243330,1000.000000,95121.87,0.244759,100.00,0.00
3996.493,385465,379617280,1530.824424,1000.000000,94987.60,0.261881,100.00,0.00
4026.571,387349,381919232,1537.120403,1000.000000,94849.74,0.239422,100.00,0.00
4056.672,389465,384212992,1537.264950,1000.000000,94711.37,0.234508,100.00,0.00
4086.717,392593,386498560,1540.495203,1000.000000,94574.34,0.201530,100.00,0.00
4116.811,394425,388816896,1551.080005,1000.000000,94446.13,0.218250,100.00,0.00
4146.847,396411,391102464,1549.541074,1000.000000,94313.21,0.189950,100.00,0.00
4176.916,399299,393396224,1569.021389,1000.000000,94183.43,0.169328,100.00,0.00
4206.917,401594,395698176,1582.859396,1000.000000,94058.93,0.164943,100.00,0.00
4236.956,403469,398016512,1592.367241,1000.000000,93939.25,0.124059,100.00,0.00
4266.970,405593,400326656,1597.287896,1000.000000,93819.88,0.121543,100.00,0.00
4297.039,408750,402604032,1607.274352,1000.000000,93693.35,0.112182,100.00,0.00
4327.118,410642,404946944,1618.662273,1000.000000,93583.51,0.111874,100.00,0.00
4357.182,412626,407273472,1624.939398,1000.000000,93471.76,0.107279,100.00,0.00
4387.223,414816,409583616,1651.001196,1000.000000,93358.29,0.070394,100.00,0.00
4417.284,417823,411860992,1657.851072,1000.000000,93238.51,0.090836,100.00,0.00
4447.301,419652,414171136,1637.562383,1000.000000,93128.65,0.083582,100.00,0.00
4477.367,421728,416464896,1658.860845,1000.000000,93015.58,0.072992,100.00,0.00
4507.467,424915,418734080,1663.240868,1000.000000,92897.87,0.047410,100.00,0.00
4537.539,426780,421036032,1683.902231,1000.000000,92789.51,0.100752,100.00,0.00
4567.559,428785,423370752,1700.618661,1000.000000,92690.82,0.101020,100.00,0.00
4597.567,430961,425730048,1707.303446,1000.000000,92598.98,0.046997,100.00,0.00
4627.592,434054,428032000,1721.209728,1000.000000,92495.62,0.086873,100.00,0.00
4657.615,435893,430350336,1720.279167,1000.000000,92397.15,0.099833,100.00,0.00
4687.638,437916,432652288,1720.558820,1000.000000,92296.43,0.118648,100.00,0.00
4717.699,441068,434937856,1719.213444,1000.000000,92192.80,0.118747,100.00,0.00
4747.729,443032,437248000,1731.668480,1000.000000,92096.23,0.170087,100.00,0.00
4777.777,444956,439533568,1737.052633,1000.000000,91995.42,0.049212,100.00,0.00
4807.862,447086,441851904,1731.958787,1000.000000,91901.95,0.113540,100.00,0.00
4837.929,450178,444129280,1737.517183,1000.000000,91801.53,0.141168,100.00,0.00
4867.975,452011,446455808,1728.501930,1000.000000,91712.84,0.049464,100.00,0.00
4897.999,454031,448749568,1714.494639,1000.000000,91618.95,0.077902,100.00,0.00
4928.080,456910,450969600,1717.106819,1000.000000,91510.20,0.055402,100.00,0.00
4958.175,459104,453246976,1703.455389,1000.000000,91414.07,0.092570,100.00,0.00
4988.245,460996,455557120,1699.161176,1000.000000,91326.14,0.024878,100.00,0.00
5018.257,463099,457850880,1691.858024,1000.000000,91237.04,-0.073875,100.00,0.00
5048.285,466228,460111872,1683.575145,1000.000000,91142.21,-0.086602,100.00,0.00
5078.330,468077,462422016,1702.120803,1000.000000,91057.89,-0.123094,100.00,0.00
5108.363,470056,464732160,1707.273568,1000.000000,90974.77,-0.143728,100.00,0.00
5138.404,472901,466968576,1729.279082,1000.000000,90878.14,-0.133625,100.00,0.00
5168.434,475191,469245952,1743.322988,1000.000000,90790.74,-0.123511,100.00,0.00
5198.496,476998,471523328,1747.321935,1000.000000,90703.80,-0.106838,100.00,0.00
5228.497,479072,473808896,1752.961952,1000.000000,90620.47,-0.094794,100.00,0.00
5258.520,482278,476094464,1754.808635,1000.000000,90537.72,-0.091328,100.00,0.00
5288.523,484145,478404608,1765.340829,1000.000000,90460.91,-0.102681,100.00,0.00
5318.590,486119,480698368,1771.475055,1000.000000,90380.79,-0.093070,100.00,0.00
5348.598,488229,483000320,1775.512086,1000.000000,90304.10,-0.077727,100.00,0.00
5378.650,491311,485277696,1787.180968,1000.000000,90222.96,-0.069732,99.97,0.03
5408.698,493135,487579648,1802.848751,1000.000000,90147.33,-0.085487,100.00,0.00
5438.753,495175,489906176,1800.761322,1000.000000,90076.93,-0.047098,100.00,0.00
5468.759,498365,492249088,1812.927030,1000.000000,90011.12,-0.043349,100.00,0.00
5483.633,499451,493420544,1828.069924,1000.000000,89980.59,-0.014371,100.00,0.00
1770190782.500,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c014_b02_spin_plateau_2026-02-04_02-39-42
1770190782.512,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c014_b02_spin_plateau_2026-02-04_02-39-42_for_play.pth
30.007,966,4268032,-2383.932195,479.670000,142236.04,-0.000727,0.00,100.00
60.023,8394,8421376,-4802.155077,954.690000,140303.04,0.001618,85.49,14.51
90.043,10245,12746752,-3435.342092,681.170000,141563.45,0.002447,42.79,57.21
120.087,17001,16818176,-3967.170843,789.690000,140049.42,-0.001145,84.16,15.84
150.138,19439,21028864,-4258.059136,851.310000,140063.73,-0.001794,59.06,40.94
180.153,25689,25083904,-3701.508746,734.700000,139236.87,0.001673,84.50,15.50
210.171,28594,29261824,-4169.122582,824.030000,139228.68,0.000990,65.51,34.49
240.217,34512,33333248,-3674.868414,730.210000,138763.30,-0.001002,83.03,16.97
270.249,37795,37453824,-4330.956464,862.030000,138590.04,-0.000414,68.11,31.89
300.266,43369,41541632,-3921.163789,775.940000,138349.45,-0.000651,82.46,17.54
330.291,47022,45694976,-4329.139229,860.510000,138347.51,0.000195,70.90,29.10
360.322,52327,49848320,-4098.821655,817.500000,138343.66,-0.001301,81.40,18.60
390.368,56368,54067200,-4425.141078,879.500000,138503.01,0.001549,73.04,26.96
420.375,61427,58171392,-4374.499313,869.430000,138379.69,0.000935,79.84,20.16
450.420,65642,62365696,-4389.308165,870.480000,138461.27,0.002357,74.55,25.45
480.461,70642,66510848,-4397.361815,876.090000,138431.37,-0.000697,79.54,20.46
510.504,74875,70680576,-4498.426204,894.390000,138452.57,-0.000015,75.82,24.18
540.552,79766,74825728,-4420.231728,874.550000,138424.56,0.000921,80.20,19.80
570.565,84056,78929920,-4629.021265,917.790000,138336.47,0.000548,76.48,23.52
600.570,88651,82657280,-3921.212292,817.000000,137631.43,0.006638,76.46,23.54
630.617,91116,85540864,-3339.320349,1000.000000,135646.40,-0.034066,92.37,7.63
660.636,93708,88449024,-1752.582089,1000.000000,133884.75,-0.010675,100.00,0.00
690.640,97304,91324416,-891.774505,1000.000000,132231.62,-0.007535,100.00,0.00
720.685,99678,94208000,-424.154094,1000.000000,130720.14,-0.005747,100.00,0.00
750.742,102297,97083392,-118.145749,1000.000000,129316.56,-0.008370,100.00,0.00
780.748,105855,99909632,-40.275118,1000.000000,127966.62,-0.013063,100.00,0.00
810.811,108240,102817792,-109.354379,1000.000000,126808.58,-0.007939,100.00,0.00
840.831,110883,105660416,-106.120434,1000.000000,125661.87,-0.015294,100.00,0.00
870.907,114381,108519424,-144.825765,1000.000000,124605.10,-0.021934,100.00,0.00
900.924,116791,111411200,-162.933907,1000.000000,123663.30,-0.021420,100.00,0.00
930.991,119560,114286592,-176.320929,1000.000000,122758.01,-0.016743,100.00,0.00
961.010,122902,117121024,-185.406150,1000.000000,121872.81,-0.015884,100.00,0.00
991.070,125343,119980032,-185.546178,1000.000000,121061.11,-0.023980,100.00,0.00
1021.104,128128,122847232,-164.840915,1000.000000,120308.29,-0.009387,100.00,0.00
1051.210,131415,125722624,-118.254331,1000.000000,119597.97,-0.011952,100.00,0.00
1081.223,133882,128589824,-119.601538,1000.000000,118929.94,-0.015869,100.00,0.00
1111.266,137306,131432448,-119.291553,1000.000000,118272.73,-0.016542,100.00,0.00
1141.287,139886,134283264,-114.292652,1000.000000,117659.54,-0.015501,100.00,0.00
1171.322,142377,137125888,-43.047661,1000.000000,117069.36,-0.007602,100.00,0.00
1201.378,145977,139984896,-56.328909,1000.000000,116520.30,0.001362,100.00,0.00
1231.384,148457,142876672,-74.186777,1000.000000,116029.38,-0.018287,100.00,0.00
1261.451,150992,145735680,-91.632816,1000.000000,115530.24,-0.002320,100.00,0.00
1291.465,154559,148561920,-44.414020,1000.000000,115033.65,-0.010841,100.00,0.00
1321.471,156914,151412736,155.955293,1000.000000,114578.93,-0.003670,100.00,0.00
1351.505,159479,154263552,234.781285,1000.000000,114142.08,0.020283,100.00,0.00
1381.547,163038,157065216,252.870033,1000.000000,113687.89,0.022004,100.00,0.00
1411.580,165367,159907840,314.603645,1000.000000,113282.86,0.023710,100.00,0.00
1441.657,167918,162717696,568.812521,1000.000000,112868.56,0.037559,100.00,0.00
1471.690,171496,165560320,544.995730,1000.000000,112496.76,0.039006,100.00,0.00
1501.707,173807,168386560,638.233998,1000.000000,112130.09,0.038791,100.00,0.00
1531.749,176445,171220992,686.848803,1000.000000,111781.37,0.037945,100.00,0.00
1561.769,179908,174039040,731.105294,1000.000000,111437.11,0.042845,100.00,0.00
1591.846,182288,176889856,809.166526,1000.000000,111122.46,0.043112,100.00,0.00
1621.885,184994,179732480,888.415908,1000.000000,110817.06,0.037878,100.00,0.00
1651.943,188364,182558720,990.010641,1000.000000,110511.54,0.052026,100.00,0.00
1682.027,190770,185401344,1042.952155,1000.000000,110224.96,0.069567,100.00,0.00
1712.031,193486,188219392,1067.972252,1000.000000,109939.23,0.069312,100.00,0.00
1742.064,196768,191004672,1183.561321,1000.000000,109642.73,0.076000,100.00,0.00
1772.134,199177,193839104,1264.544685,1000.000000,109381.72,-0.030034,100.00,0.00
1802.222,202569,196648960,1483.866378,1000.000000,109114.75,-0.083133,100.00,0.00
1832.260,205169,199483392,1765.072408,1000.000000,108872.85,-0.067390,100.00,0.00
1862.339,207621,202334208,1935.021089,1000.000000,108645.21,-0.048548,100.00,0.00
1892.406,210997,205119488,1954.415991,1000.000000,108390.82,-0.055153,100.00,0.00
1922.415,213566,207945728,1977.622761,1000.000000,108169.03,-0.076813,100.00,0.00
1952.423,216005,210747392,1976.422700,1000.000000,107941.45,-0.088771,100.00,0.00
1982.441,219458,213524480,2060.986448,1000.000000,107707.88,-0.091517,100.00,0.00
2012.458,221989,216391680,2113.864601,1000.000000,107526.06,-0.095225,100.00,0.00
2042.536,224487,219250688,2168.762166,1000.000000,107342.41,-0.096035,100.00,0.00
2072.628,228052,222044160,2206.944050,1000.000000,107131.71,-0.093574,100.00,0.00
2102.696,230447,224903168,2211.889485,1000.000000,106959.41,-0.093839,100.00,0.00
2132.758,232988,227737600,2228.562808,1000.000000,106780.81,-0.091953,100.00,0.00
2162.863,236568,230588416,2255.312817,1000.000000,106612.57,-0.088949,100.00,0.00
2192.951,238929,233455616,2283.143838,1000.000000,106457.30,-0.087897,100.00,0.00
2222.962,241552,236339200,2309.772197,1000.000000,106317.24,-0.086346,100.00,0.00
2253.024,245169,239222784,2333.857100,1000.000000,106178.51,-0.083132,100.00,0.00
2283.072,247556,242139136,2347.683081,1000.000000,106058.48,-0.082406,100.00,0.00
2313.075,250250,245030912,2363.234895,1000.000000,105932.97,-0.079816,100.00,0.00
2343.081,253700,247857152,2369.165483,1000.000000,105782.57,-0.077773,100.00,0.00
2373.094,256016,250617856,2366.161990,1000.000000,105608.07,-0.076296,100.00,0.00
2403.096,258320,253091840,2361.488018,1000.000000,105319.08,-0.071292,100.00,0.00
2433.127,261486,255541248,2347.088323,1000.000000,105025.87,-0.070832,100.00,0.00
2463.160,263486,257998848,2323.885862,1000.000000,104743.04,-0.072544,100.00,0.00
2493.214,265709,260448256,2288.204241,1000.000000,104462.85,-0.076520,100.00,0.00
2523.273,268840,262848512,2242.475850,1000.000000,104169.67,-0.080903,100.00,0.00
2553.345,270921,265306112,2201.846062,1000.000000,103905.33,-0.083709,100.00,0.00
2583.364,273055,267747328,2220.206881,1000.000000,103642.88,-0.089414,100.00,0.00
2613.394,275454,270180352,2242.644027,1000.000000,103382.94,-0.091632,100.00,0.00
2643.444,278445,272629760,2285.058337,1000.000000,103134.31,-0.095627,100.00,0.00
2673.495,280471,275079168,2344.233311,1000.000000,102891.21,-0.101525,100.00,0.00
2703.539,282717,277520384,2388.557854,1000.000000,102650.78,-0.104543,100.00,0.00
2733.606,285918,279945216,2423.618423,1000.000000,102408.75,-0.104446,100.00,0.00
2763.667,287948,282435584,2431.991714,1000.000000,102195.94,-0.106704,100.00,0.00
2793.736,290183,284925952,2449.890540,1000.000000,101987.42,-0.104932,100.00,0.00
2823.771,293357,287375360,2459.363638,1000.000000,101770.07,-0.102373,100.00,0.00
2853.856,295464,289832960,2464.318669,1000.000000,101558.37,-0.103305,100.00,0.00
2883.893,297616,292306944,2467.228572,1000.000000,101358.47,-0.103099,100.00,0.00
2913.965,300023,294748160,2466.925361,1000.000000,101150.21,-0.102149,100.00,0.00
2944.035,303010,297189376,2470.146064,1000.000000,100946.26,-0.100283,100.00,0.00
2974.121,305047,299655168,2480.359170,1000.000000,100754.19,-0.101937,100.00,0.00
3004.135,307288,302088192,2486.303196,1000.000000,100557.45,-0.102623,100.00,0.00
3034.143,310508,304545792,2489.831865,1000.000000,100372.92,-0.101392,100.00,0.00
3064.162,312518,307003392,2500.285278,1000.000000,100191.64,-0.103455,100.00,0.00
3094.206,314767,309510144,2508.852454,1000.000000,100028.94,-0.103791,100.00,0.00
3124.258,317972,311975936,2517.929800,1000.000000,99856.02,-0.102262,100.00,0.00
3154.304,320062,314441728,2516.985647,1000.000000,99686.57,-0.104833,100.00,0.00
3184.314,322180,316874752,2512.154202,1000.000000,99511.16,-0.105628,100.00,0.00
3214.370,324606,319332352,2531.283345,1000.000000,99345.25,-0.104544,100.00,0.00
3244.373,327575,321748992,2523.212517,1000.000000,99171.40,-0.106754,100.00,0.00
3274.411,329630,324239360,2493.381646,1000.000000,99022.21,-0.107311,100.00,0.00
3304.472,331925,326713344,2499.547803,1000.000000,98870.07,-0.107137,100.00,0.00
3334.505,335094,329138176,2480.532300,1000.000000,98706.77,-0.106833,100.00,0.00
3364.511,337113,331603968,2469.572896,1000.000000,98559.33,-0.109591,100.00,0.00
3394.543,339343,334086144,2462.370632,1000.000000,98418.59,-0.109150,100.00,0.00
3424.545,342509,336527360,2433.991362,1000.000000,98269.20,-0.108762,100.00,0.00
3454.613,344636,339009536,2436.565774,1000.000000,98132.42,-0.111834,100.00,0.00
3484.656,346783,341475328,2421.980151,1000.000000,97993.98,-0.112241,100.00,0.00
3514.691,349209,343932928,2427.200613,1000.000000,97855.80,-0.112051,100.00,0.00
3544.705,352179,346365952,2416.075583,1000.000000,97713.63,-0.112367,99.97,0.03
3574.751,354207,348815360,2415.196179,1000.000000,97577.51,-0.113805,100.00,0.00
3600.221,356124,350912512,2419.488772,1000.000000,97469.71,-0.113896,100.00,0.00
1770194429.432,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c014_b03_jump_plateau_2026-02-04_03-40-29
1770194429.439,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c014_b03_jump_plateau_2026-02-04_03-40-29_for_play.pth
30.004,991,4521984,-16.243936,499.960000,150714.34,0.000298,0.00,100.00
60.015,8436,8855552,-117.845657,801.170000,147555.10,0.000809,86.05,13.95
90.070,10358,13221888,-25.846979,701.410000,146795.85,0.001404,44.07,55.93
120.099,17145,17424384,-50.376014,623.250000,145084.10,0.000874,85.27,14.73
150.155,19747,21716992,-79.231163,839.780000,144630.38,-0.001504,59.06,40.94
180.159,26074,25911296,-57.211078,696.510000,143824.95,-0.000626,84.12,15.88
210.166,29242,30244864,-114.098411,875.430000,143909.07,-0.000009,65.27,34.73
240.179,35222,34488320,-65.689632,848.510000,143594.23,0.000237,83.49,16.51
270.227,38771,38813696,-93.676161,877.850000,143633.49,-0.000494,69.32,30.68
300.263,44517,43040768,-115.540783,841.590000,143343.44,0.000214,82.08,17.92
330.291,48270,47202304,-66.810358,887.550000,142911.26,0.002371,71.46,28.54
360.341,53654,51396608,-36.732504,857.530000,142633.09,-0.002687,81.56,18.44
390.376,57786,55672832,-99.397240,910.360000,142613.24,0.000344,73.58,26.42
420.389,63055,59883520,-109.267011,898.340000,142447.99,0.001028,80.05,19.95
450.405,67262,64159744,-68.036788,894.150000,142448.92,-0.000427,74.80,25.20
480.453,72486,68419584,-93.186017,885.710000,142406.36,-0.001355,79.64,20.36
510.492,76827,72663040,-140.877183,931.020000,142339.24,0.000524,75.84,24.16
540.554,81898,76939264,-115.190894,885.050000,142334.08,0.000591,79.74,20.26
570.598,86386,81240064,-58.996401,939.860000,142377.13,0.001761,77.17,22.83
600.676,90408,84262912,-642.147963,976.970000,140280.07,-0.025332,69.88,30.12
630.711,92592,87171072,-1485.401145,1000.000000,138210.84,-0.097269,99.45,0.55
660.716,95278,90079232,-2243.734457,1000.000000,136335.83,-0.052868,100.00,0.00
690.774,98944,92962816,-2034.641211,1000.000000,134577.69,0.018259,100.00,0.00
720.792,101208,95854592,-1026.919288,1000.000000,132985.05,0.013909,100.00,0.00
750.839,104649,98787328,-182.760377,1000.000000,131569.19,-0.027228,100.00,0.00
780.930,107575,101785600,-234.838746,1000.000000,130338.96,-0.012261,100.00,0.00
810.970,110068,104792064,-119.018355,1000.000000,129218.16,-0.013930,100.00,0.00
841.034,113942,107724800,37.688679,1000.000000,128086.15,-0.006237,100.00,0.00
871.064,116334,110714880,66.743291,1000.000000,127103.09,-0.006032,100.00,0.00
901.105,118906,113688576,93.351552,1000.000000,126165.71,-0.011559,100.00,0.00
