run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c002,c002_b01_spin_plateau_2026-02-01_06-33-57,1,1,c001_b01_spin_plateau_2026-02-01_05-47-39,c003_b01_spin_plateau_2026-02-01_07-43-43,2,1,4,3,0.27915385365486145,0.32366400957107544,0.30140891671180725,150,141,9,141,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c002,c002_b01_spin_plateau_2026-02-01_06-33-57,1,1,c001_b01_spin_plateau_2026-02-01_05-47-39,c003_b01_spin_plateau_2026-02-01_07-43-43,2,1,5,2,0.3176204264163971,0.5299875140190125,0.42380398511886597,150,141,9,141,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c002,c002_b01_spin_plateau_2026-02-01_06-33-57,1,1,c001_b01_spin_plateau_2026-02-01_05-47-39,c003_b01_spin_plateau_2026-02-01_07-43-43,2,1,6,2,0.38671401143074036,0.35024309158325195,0.36847853660583496,150,141,9,141,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c002,c002_b01_spin_plateau_2026-02-01_06-33-57,1,1,c001_b01_spin_plateau_2026-02-01_05-47-39,c003_b01_spin_plateau_2026-02-01_07-43-43,2,1,7,1,0.18815267086029053,0.38068169355392456,0.28441718220710754,150,141,9,141,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c002,c002_b01_spin_plateau_2026-02-01_06-33-57,1,1,c001_b01_spin_plateau_2026-02-01_05-47-39,c003_b01_spin_plateau_2026-02-01_07-43-43,2,1,8,1,9.069153020391241e-05,0.598188579082489,0.2991396486759186,150,141,9,141,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c002,c002_b01_spin_plateau_2026-02-01_06-33-57,1,1,c001_b01_spin_plateau_2026-02-01_05-47-39,c003_b01_spin_plateau_2026-02-01_07-43-43,2,1,9,0,,,,150,141,9,141,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c002,c002_b01_spin_plateau_2026-02-01_06-33-57,1,1,c001_b01_spin_plateau_2026-02-01_05-47-39,c003_b01_spin_plateau_2026-02-01_07-43-43,2,1,10,0,,,,150,141,9,141,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,1,111,0.7900431156158447,0.712164580821991,0.7511038780212402,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,2,10,0.6983531713485718,0.6305872201919556,0.6644702553749084,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,3,9,0.7373522520065308,0.633646547794342,0.6854994297027588,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,4,7,0.6539110541343689,0.6579803824424744,0.6559457182884216,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,5,7,0.6739266514778137,0.6058542132377625,0.6398903727531433,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,6,2,0.6316148042678833,0.4948233366012573,0.5632190704345703,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,7,2,0.5303220748901367,0.609359860420227,0.5698409676551819,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,8,1,0.6756498217582703,0.7759689092636108,0.7258093357086182,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,9,1,0.33897310495376587,0.24527382850646973,0.2921234667301178,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,10,0,,,,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,1,113,0.6032811403274536,0.6142694354057312,0.6087753176689148,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,2,9,0.4720900356769562,0.5733726024627686,0.5227313041687012,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,3,6,0.3873201906681061,0.5860764384269714,0.48669829964637756,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,4,3,0.3097812831401825,0.45723438262939453,0.3835078179836273,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,5,3,0.5092982649803162,0.5367317795753479,0.5230150818824768,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,6,3,0.35761627554893494,0.4688478410243988,0.4132319986820221,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,7,1,0.37890443205833435,0.5444306135177612,0.461667537689209,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,8,1,0.35412734746932983,0.45351848006248474,0.4038228988647461,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,9,1,0.20837627351284027,0.4495343565940857,0.3289553225040436,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,10,1,0.015552601777017117,0.430555522441864,0.22305406630039215,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,1,67,0.8628689646720886,0.7634382247924805,0.8131535649299622,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,2,42,0.8357636332511902,0.7710549235343933,0.8034093976020813,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,3,24,0.8211267590522766,0.7994880676269531,0.8103074431419373,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,4,8,0.7731356024742126,0.6717883348464966,0.7224619388580322,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,5,7,0.7753562927246094,0.7091858983039856,0.7422710657119751,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,6,1,0.8015514612197876,0.813954770565033,0.8077530860900879,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,7,1,0.7729066014289856,0.8531628847122192,0.8130347728729248,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,8,0,,,,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,9,0,,,,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,10,0,,,,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,1,125,0.6657777428627014,0.6677661538124084,0.6667719483375549,150,141,9,141,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,2,5,0.370411217212677,0.5000218152999878,0.4352165162563324,150,141,9,141,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,3,3,0.2339823842048645,0.35786592960357666,0.2959241569042206,150,141,9,141,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,4,2,0.2460668385028839,0.3850119709968567,0.3155394196510315,150,141,9,141,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,5,2,0.365275502204895,0.5440240502357483,0.45464980602264404,150,141,9,141,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,6,1,0.1787651777267456,0.31201741099357605,0.24539129436016083,150,141,9,141,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
