time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
690.761,96507,90759168,-3293.406499,1000.000000,131390.10,0.035614,100.00,0.00
720.775,98858,93536256,-3452.395901,1000.000000,129771.73,0.006335,100.00,0.00
750.795,101408,96296960,-2389.613977,1000.000000,128259.94,0.006003,100.00,0.00
780.832,104780,99057664,-1393.777285,1000.000000,126861.73,-0.005324,100.00,0.00
810.924,107165,101859328,-2142.860438,1000.000000,125609.00,0.006183,100.00,0.00
840.925,109791,104669184,-2383.094799,1000.000000,124469.05,-0.000687,100.00,0.00
870.926,113162,107495424,-3374.821238,1000.000000,123426.66,0.007232,100.00,0.00
900.927,115526,110256128,-2647.290933,1000.000000,122380.70,0.006003,100.00,0.00
930.989,118132,113025024,-1942.199679,1000.000000,121403.22,0.015687,100.00,0.00
961.047,121436,115785728,-1533.933513,1000.000000,120478.72,0.004239,100.00,0.00
991.120,123858,118603776,-1181.471919,1000.000000,119666.45,-0.009926,100.00,0.00
1021.123,126509,121405440,-857.521250,1000.000000,118894.01,0.002611,100.00,0.00
1051.187,129808,124190720,-186.684769,1000.000000,118143.34,0.007453,100.00,0.00
1081.218,132231,127000576,-131.838894,1000.000000,117460.70,0.016746,100.00,0.00
1111.237,134917,129785856,-172.862621,1000.000000,116794.02,0.019441,100.00,0.00
1141.263,138151,132571136,-71.671695,1000.000000,116161.80,0.029139,100.00,0.00
1171.331,140572,135364608,-47.256103,1000.000000,115564.73,0.010602,100.00,0.00
1201.369,143254,138125312,374.947536,1000.000000,114973.24,0.019845,100.00,0.00
1231.449,146460,140886016,5.916629,1000.000000,114406.70,0.027532,100.00,0.00
1261.535,148869,143671296,489.710405,1000.000000,113886.12,0.020229,100.00,0.00
1291.597,151571,146456576,634.377579,1000.000000,113391.84,0.019876,100.00,0.00
1321.634,154797,149250048,739.833539,1000.000000,112928.45,0.025117,100.00,0.00
1351.699,157217,152027136,554.997231,1000.000000,112471.19,0.018798,100.00,0.00
1381.700,159901,154796032,546.066616,1000.000000,112033.06,0.033949,100.00,0.00
1411.743,163055,157532160,845.666771,1000.000000,111587.03,0.033101,100.00,0.00
1441.835,165510,160333824,987.960435,1000.000000,111201.25,0.036875,100.00,0.00
1471.897,168211,163102720,865.587352,1000.000000,110811.20,0.044187,100.00,0.00
1501.910,171376,165871616,1186.065759,1000.000000,110440.46,0.067350,100.00,0.00
1531.935,173812,168640512,1178.815338,1000.000000,110083.33,0.082836,100.00,0.00
1561.964,176559,171433984,1285.289022,1000.000000,109755.40,0.132200,100.00,0.00
1592.013,179690,174219264,1337.029698,1000.000000,109433.29,0.087439,100.00,0.00
1622.074,182165,177012736,1271.397770,1000.000000,109127.44,0.118588,100.00,0.00
1652.082,184946,179806208,1371.258245,1000.000000,108836.12,0.267725,100.00,0.00
1682.131,188028,182591488,1576.182043,1000.000000,108547.71,0.233683,100.00,0.00
1712.161,190541,185409536,1652.974607,1000.000000,108289.79,0.298364,100.00,0.00
1742.232,193387,188243968,1682.353246,1000.000000,108047.61,0.310933,100.00,0.00
1772.258,196441,191037440,1882.006460,1000.000000,107793.26,0.408021,100.00,0.00
1802.325,198983,193863680,2060.770571,1000.000000,107563.12,0.469633,100.00,0.00
1832.354,202518,196665344,2225.120286,1000.000000,107329.36,0.497992,100.00,0.00
1862.449,204863,199499776,2298.689480,1000.000000,107116.88,0.536725,100.00,0.00
1892.496,207453,202317824,2413.828489,1000.000000,106905.31,0.605645,100.00,0.00
1922.554,210867,205078528,2525.736155,1000.000000,106669.85,0.669772,100.00,0.00
1952.602,213251,207912960,2671.518794,1000.000000,106479.95,0.701657,100.00,0.00
1982.606,215849,210731008,2752.174573,1000.000000,106289.89,0.688956,100.00,0.00
2012.610,219243,213483520,2730.238562,1000.000000,106072.99,0.626520,100.00,0.00
2042.706,221639,216309760,2664.734657,1000.000000,105893.74,0.626686,100.00,0.00
2072.776,224196,219078656,2492.986359,1000.000000,105693.35,0.633816,100.00,0.00
2102.826,227594,221847552,2614.537473,1000.000000,105499.69,0.637042,100.00,0.00
2132.866,229977,224657408,2544.229438,1000.000000,105331.23,0.661707,100.00,0.00
2162.917,232500,227393536,2637.822056,1000.000000,105132.80,0.672733,100.00,0.00
2192.941,235866,230162432,2668.102319,1000.000000,104956.06,0.689566,100.00,0.00
2223.015,238266,232972288,2711.139719,1000.000000,104800.16,0.717129,100.00,0.00
2253.024,240863,235741184,2760.088728,1000.000000,104633.24,0.715646,100.00,0.00
2283.102,244176,238510080,2810.183767,1000.000000,104467.56,0.729841,100.00,0.00
2313.200,246586,241311744,2824.190686,1000.000000,104319.44,0.735077,100.00,0.00
2343.279,249166,244056064,2851.142327,1000.000000,104151.53,0.735167,100.00,0.00
2373.352,252513,246865920,2867.690483,1000.000000,104015.72,0.765326,100.00,0.00
2403.377,254903,249651200,2891.600422,1000.000000,103875.16,0.773074,100.00,0.00
2433.446,257222,252100608,2930.814441,1000.000000,103598.21,0.792090,100.00,0.00
2463.477,260605,254935040,2978.441501,1000.000000,103485.85,0.808154,100.00,0.00
2493.489,263106,257851392,3023.117705,1000.000000,103409.87,0.829518,100.00,0.00
2523.503,265493,260374528,3078.657136,1000.000000,103179.81,0.861800,100.00,0.00
2553.527,268554,262807552,3155.344319,1000.000000,102919.43,0.893251,100.00,0.00
2583.542,270620,265281536,3231.307563,1000.000000,102681.35,0.937156,100.00,0.00
2613.569,272928,267788288,3326.994504,1000.000000,102460.77,0.966944,100.00,0.00
2643.594,275403,270262272,3411.560132,1000.000000,102232.89,0.995325,100.00,0.00
2673.599,278165,272744448,3463.884609,1000.000000,102013.99,0.997746,100.00,0.00
2703.646,280378,275218432,3501.599080,1000.000000,101795.30,1.021543,100.00,0.00
2733.697,282794,277692416,3546.537288,1000.000000,101581.26,1.028061,100.00,0.00
2763.709,285696,280125440,3569.762678,1000.000000,101358.51,1.027556,99.97,0.03
2793.782,287836,282599424,3572.400601,1000.000000,101152.99,1.030607,100.00,0.00
2823.806,290164,285057024,3567.019067,1000.000000,100947.82,1.028211,100.00,0.00
2853.893,293213,287514624,3546.659438,1000.000000,100744.71,1.049554,100.00,0.00
2883.914,295289,289955840,3588.307573,1000.000000,100542.49,1.061697,100.00,0.00
2914.008,297570,292438016,3624.476509,1000.000000,100355.96,1.063244,100.00,0.00
2944.014,300014,294871040,3627.255881,1000.000000,100159.51,1.075499,100.00,0.00
2974.060,302760,297345024,3576.122522,1000.000000,99979.51,1.081926,100.00,0.00
3004.132,304982,299827200,3669.225525,1000.000000,99804.95,1.094274,100.00,0.00
3034.197,307379,302276608,3703.682827,1000.000000,99623.26,1.098238,100.00,0.00
3064.271,310288,304717824,3717.061689,1000.000000,99442.18,1.101073,100.00,0.00
3094.296,312361,307109888,3730.898201,1000.000000,99250.34,1.111743,100.00,0.00
3124.378,314551,309428224,3737.467429,1000.000000,99036.76,1.119796,100.00,0.00
3154.474,317480,311713792,3760.337339,1000.000000,98816.40,1.122680,100.00,0.00
3184.577,319389,314007552,3768.095583,1000.000000,98602.61,1.126962,100.00,0.00
3214.626,321451,316301312,3789.043694,1000.000000,98394.45,1.133960,100.00,0.00
3244.703,323695,318586880,3793.891125,1000.000000,98186.75,1.134477,100.00,0.00
3274.773,326446,320839680,3817.506169,1000.000000,97973.12,1.138002,100.00,0.00
3304.796,328429,323141632,3831.005149,1000.000000,97779.59,1.155388,100.00,0.00
3334.883,330538,325419008,3830.706272,1000.000000,97580.33,1.158648,100.00,0.00
3364.955,333549,327688192,3844.409185,1000.000000,97382.65,1.163452,100.00,0.00
3394.964,335447,329998336,3869.894666,1000.000000,97202.30,1.170813,100.00,0.00
3424.990,337509,332316672,3883.922297,1000.000000,97027.06,1.182669,100.00,0.00
3455.061,339750,334618624,3908.035569,1000.000000,96848.84,1.190074,100.00,0.00
3485.094,342564,336896000,3932.363223,1000.000000,96667.69,1.198773,100.00,0.00
3515.144,344515,339181568,3942.397031,1000.000000,96491.53,1.205343,100.00,0.00
3545.201,346593,341450752,3959.238408,1000.000000,96313.50,1.216565,100.00,0.00
3575.236,348891,343728128,3998.242761,1000.000000,96141.39,1.229263,100.00,0.00
3605.355,351521,345997312,4029.204812,1000.000000,95967.60,1.230166,100.00,0.00
3635.444,353508,348291072,4025.316367,1000.000000,95804.27,1.232613,100.00,0.00
3665.485,355706,350601216,4040.617959,1000.000000,95649.34,1.239741,100.00,0.00
3695.526,358619,352870400,4048.778489,1000.000000,95485.83,1.233861,100.00,0.00
3725.572,360524,355164160,4059.114910,1000.000000,95331.44,1.255533,100.00,0.00
3755.641,362625,357498880,4073.192273,1000.000000,95189.85,1.257588,100.00,0.00
3785.670,364925,359800832,4075.890264,1000.000000,95042.85,1.263892,99.96,0.04
