time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
5678.940,512118,506798080,2826.218962,1000.000000,89241.67,0.218015,100.00,0.00
5709.031,515517,509165568,2855.546909,1000.000000,89185.98,0.211243,100.00,0.00
5739.053,517360,511533056,2857.410596,1000.000000,89131.96,0.217473,100.00,0.00
5769.124,519298,513933312,2861.276255,1000.000000,89083.43,0.206505,100.00,0.00
5799.196,522224,516308992,2862.883999,1000.000000,89031.13,0.206525,100.00,0.00
5813.551,523755,517414912,2861.400781,1000.000000,89001.52,0.205582,100.00,0.00
1770050661.415,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_8_2026-02-01_03-47-27/models/c007_b02_spin_plateau_2026-02-02_11-44-21
1770050661.425,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_8_2026-02-01_03-47-27/models/c007_b02_spin_plateau_2026-02-02_11-44-21_for_play.pth
30.016,1029,4505600,-2515.499929,504.640000,150107.30,-0.000388,0.00,100.00
60.077,8435,8880128,-3693.863206,736.130000,147812.08,0.001416,85.41,14.59
90.108,10406,13287424,-3728.703631,740.830000,147461.30,-0.000595,45.56,54.44
120.165,17222,17596416,-3906.905982,774.090000,146435.62,0.001203,85.38,14.62
150.195,19931,21954560,-4181.902372,832.250000,146173.98,-0.002694,57.27,42.73
180.225,26281,26238976,-4072.589810,811.910000,145590.44,-0.000074,84.51,15.49
210.253,29477,30572544,-4567.329089,907.810000,145408.11,-0.000541,67.33,32.67
240.291,35492,34816000,-4068.819625,807.240000,144890.76,0.001629,83.07,16.93
270.297,39073,39124992,-4559.420849,901.210000,144748.02,0.001511,69.15,30.85
300.343,44757,43335680,-4319.780563,857.930000,144287.24,0.000801,81.46,18.54
330.388,48628,47636480,-4345.806236,862.260000,144183.66,0.002490,72.93,27.07
360.434,54089,51830784,-4266.193526,846.420000,143801.01,0.000403,81.32,18.68
390.451,58214,56115200,-4605.871088,912.100000,143719.06,-0.000641,73.63,26.37
420.488,63444,60317696,-4377.563268,868.530000,143446.76,0.000384,81.09,18.91
450.520,67717,64610304,-4394.067013,874.790000,143412.85,-0.002713,75.59,24.41
480.523,72774,68812800,-4572.927669,908.570000,143204.06,-0.000700,80.33,19.67
510.525,77176,73080832,-4566.664515,904.300000,143148.49,-0.000720,75.82,24.18
540.532,82190,77299712,-4391.486563,875.660000,143006.60,-0.001047,79.82,20.18
570.587,86654,81551360,-4432.133935,880.090000,142925.49,0.000703,76.69,23.31
600.628,90371,84525056,-3753.060936,969.480000,140727.73,0.018873,75.20,24.80
630.657,93416,88154112,-2121.630209,1000.000000,139781.48,0.083511,98.33,1.67
660.724,97534,91627520,-904.113798,1000.000000,138677.39,0.080058,100.00,0.00
690.748,100163,94699520,-709.017721,1000.000000,137097.07,0.027480,100.00,0.00
720.797,102842,97697792,-500.814031,1000.000000,135541.37,0.010193,100.00,0.00
750.836,106517,100638720,-349.497127,1000.000000,134035.64,0.011730,100.00,0.00
780.849,108982,103653376,-285.222090,1000.000000,132744.38,-0.001733,100.00,0.00
810.895,112370,106618880,-300.745265,1000.000000,131482.91,-0.004265,100.00,0.00
840.964,115385,109649920,-277.115403,1000.000000,130386.06,-0.003483,100.00,0.00
871.032,117979,112713728,-262.856449,1000.000000,129402.52,-0.003745,100.00,0.00
901.095,121579,115687424,-253.972021,1000.000000,128385.44,-0.001472,100.00,0.00
931.115,124270,118685696,-269.538016,1000.000000,127466.27,-0.004528,100.00,0.00
961.151,126873,121659392,-285.569486,1000.000000,126576.72,-0.002183,100.00,0.00
991.203,130514,124600320,-266.921437,1000.000000,125706.10,0.008089,100.00,0.00
1021.229,132995,127541248,-229.957429,1000.000000,124889.93,0.028166,100.00,0.00
1051.294,135610,130465792,-188.643583,1000.000000,124100.16,0.019032,100.00,0.00
1081.334,139258,133365760,-138.945234,1000.000000,123334.43,0.003685,100.00,0.00
1111.405,141675,136323072,-66.183406,1000.000000,122658.27,0.001521,100.00,0.00
1141.452,144348,139231232,-82.790275,1000.000000,121977.31,0.039274,100.00,0.00
1171.506,147932,142123008,22.871375,1000.000000,121316.50,0.094020,100.00,0.00
1201.554,150348,145063936,-1.505081,1000.000000,120730.26,0.220849,100.00,0.00
1231.557,153676,147947520,-103.975104,1000.000000,120130.42,0.240163,99.94,0.06
1261.585,156510,150814720,-244.551951,1000.000000,119543.88,0.212986,99.89,0.11
1291.673,158892,153624576,-335.640700,1000.000000,118934.60,0.254462,99.92,0.08
1321.713,162164,156336128,-390.954994,1000.000000,118282.99,0.229201,99.94,0.06
1351.799,164769,159080448,-329.959254,1000.000000,117680.59,0.086712,99.96,0.04
1381.875,167113,161841152,-260.013845,1000.000000,117117.08,-0.026825,100.00,0.00
1411.888,170400,164560896,-254.955569,1000.000000,116553.78,-0.055856,100.00,0.00
1441.904,172983,167297024,-216.000685,1000.000000,116025.05,-0.029107,99.96,0.04
1471.965,175307,170033152,61.537476,1000.000000,115514.36,-0.021268,99.91,0.09
1502.033,178572,172736512,301.087657,1000.000000,115001.82,0.011837,100.00,0.00
1532.124,181149,175456256,591.849903,1000.000000,114518.33,0.051117,100.00,0.00
1562.213,183485,178208768,743.475905,1000.000000,114074.59,0.066271,100.00,0.00
1592.263,186740,180912128,759.688437,1000.000000,113619.51,0.075619,100.00,0.00
1622.269,189330,183631872,725.484225,1000.000000,113194.44,0.115599,100.00,0.00
1652.306,191641,186368000,696.444478,1000.000000,112792.64,0.127222,100.00,0.00
1682.382,194844,189046784,699.527781,1000.000000,112368.55,0.129983,100.00,0.00
1712.403,197494,191799296,718.076575,1000.000000,112005.95,0.143597,100.00,0.00
1742.490,199828,194551808,733.176887,1000.000000,111651.59,0.117540,100.00,0.00
1772.565,203059,197255168,773.555837,1000.000000,111282.34,0.074438,100.00,0.00
1802.619,205679,199983104,830.456841,1000.000000,110940.28,0.069089,100.00,0.00
1832.626,207974,202702848,876.007432,1000.000000,110607.89,0.072404,100.00,0.00
1862.699,211210,205414400,899.325320,1000.000000,110277.82,0.076595,100.00,0.00
1892.762,213851,208150528,895.064018,1000.000000,109971.83,0.076749,100.00,0.00
1922.829,216166,210894848,901.082922,1000.000000,109679.48,0.069767,100.00,0.00
1952.895,219375,213590016,928.474883,1000.000000,109370.99,0.053407,100.00,0.00
1982.921,222024,216317952,963.292469,1000.000000,109090.58,0.044498,100.00,0.00
2013.000,224340,219070464,998.353610,1000.000000,108827.86,0.035774,100.00,0.00
2043.019,227579,221790208,1031.221087,1000.000000,108560.05,0.030603,100.00,0.00
2073.048,230222,224518144,1053.601332,1000.000000,108303.42,0.024465,100.00,0.00
2103.089,232532,227262464,1087.661826,1000.000000,108061.29,0.015380,100.00,0.00
2133.161,235771,229982208,1100.733485,1000.000000,107812.89,0.012713,100.00,0.00
2163.171,238408,232701952,1122.338301,1000.000000,107574.46,-0.002129,100.00,0.00
2193.174,240694,235421696,1150.112704,1000.000000,107342.91,-0.002400,100.00,0.00
2223.239,243873,238108672,1176.534075,1000.000000,107099.91,-0.003669,100.00,0.00
2253.251,246531,240803840,1194.305258,1000.000000,106869.51,-0.000442,100.00,0.00
2283.337,248853,243564544,1220.539792,1000.000000,106670.43,-0.006219,100.00,0.00
2313.386,252006,246267904,1215.746604,1000.000000,106453.45,-0.005357,100.00,0.00
2343.440,254723,248995840,1241.692288,1000.000000,106252.28,-0.010502,100.00,0.00
2373.529,256838,251543552,1256.224725,1000.000000,105978.72,-0.011969,100.00,0.00
2403.553,259733,253952000,1270.039576,1000.000000,105656.92,-0.007086,100.00,0.00
2433.630,262237,256352256,1293.695746,1000.000000,105337.38,-0.008054,100.00,0.00
2463.729,264196,258760704,1296.793944,1000.000000,105028.07,-0.006240,100.00,0.00
2493.774,266377,261160960,1295.997526,1000.000000,104725.18,-0.001092,100.00,0.00
2523.807,269444,263520256,1302.301979,1000.000000,104413.80,0.009914,100.00,0.00
2553.852,271554,265928704,1296.163860,1000.000000,104128.48,0.010615,100.00,0.00
2583.883,273597,268320768,1301.353505,1000.000000,103844.02,0.011590,100.00,0.00
2613.922,276405,270680064,1330.165046,1000.000000,103553.22,0.012345,100.00,0.00
2644.007,278872,273031168,1341.785839,1000.000000,103264.17,0.011327,100.00,0.00
2674.116,280792,275390464,1366.432338,1000.000000,102983.72,0.011007,100.00,0.00
2704.118,282953,277766144,1371.254000,1000.000000,102719.67,0.009548,100.00,0.00
2734.144,286059,280133632,1390.120874,1000.000000,102457.54,0.010204,100.00,0.00
2764.160,288117,282525696,1407.433667,1000.000000,102210.33,0.009117,100.00,0.00
2794.202,290182,284925952,1408.946357,1000.000000,101970.42,0.011365,100.00,0.00
2824.218,293063,287293440,1391.646371,1000.000000,101724.94,0.021220,100.00,0.00
2854.262,295471,289677312,1398.029915,1000.000000,101489.38,0.025298,100.00,0.00
2884.314,297440,292102144,1388.372936,1000.000000,101272.68,0.024591,100.00,0.00
2914.337,299631,294477824,1391.131005,1000.000000,101044.53,0.024458,100.00,0.00
2944.409,302774,296861696,1384.096644,1000.000000,100822.18,0.025625,100.00,0.00
2974.449,304760,299261952,1388.448523,1000.000000,100610.88,0.033955,100.00,0.00
3004.456,306861,301629440,1385.597256,1000.000000,100394.03,0.030283,100.00,0.00
3034.530,309884,304013312,1380.010161,1000.000000,100184.64,0.031695,100.00,0.00
3064.600,312103,306397184,1383.909458,1000.000000,99979.51,0.028386,100.00,0.00
3094.636,314088,308781056,1404.063568,1000.000000,99779.45,0.026741,100.00,0.00
3124.723,316336,311222272,1427.425280,1000.000000,99599.96,0.023038,100.00,0.00
3154.781,319532,313647104,1431.720193,1000.000000,99419.63,0.023041,100.00,0.00
3184.796,321552,316129280,1441.253181,1000.000000,99262.03,0.023642,100.00,0.00
3214.905,323785,318603264,1450.903291,1000.000000,99101.94,0.016574,100.00,0.00
3244.946,326950,321036288,1449.442373,1000.000000,98934.25,0.017298,100.00,0.00
3275.022,329092,323502080,1455.096190,1000.000000,98778.61,0.009364,100.00,0.00
3305.044,331219,325967872,1460.049362,1000.000000,98627.40,0.008006,100.00,0.00
3335.119,334279,328433664,1467.829606,1000.000000,98477.36,0.001958,100.00,0.00
3365.166,336643,330915840,1474.204860,1000.000000,98335.67,0.004605,100.00,0.00
3395.187,338704,333398016,1480.141102,1000.000000,98197.24,0.001087,100.00,0.00
3425.277,341660,335880192,1481.324622,1000.000000,98059.29,0.003057,100.00,0.00
3455.285,344231,338370560,1488.195553,1000.000000,97928.41,0.003861,100.00,0.00
3485.369,346273,340877312,1487.278578,1000.000000,97802.36,0.006515,100.00,0.00
3515.369,348529,343351296,1475.020442,1000.000000,97671.48,0.008014,100.00,0.00
3545.467,351737,345817088,1479.985040,1000.000000,97537.81,0.007460,100.00,0.00
3575.492,353835,348291072,1474.201373,1000.000000,97410.67,0.004682,100.00,0.00
3605.494,356013,350781440,1486.157711,1000.000000,97290.82,0.000711,100.00,0.00
3635.572,359161,353263616,1488.875424,1000.000000,97168.66,-0.006374,100.00,0.00
3665.600,361439,355762176,1496.417762,1000.000000,97054.28,-0.004814,100.00,0.00
3695.621,363553,358268928,1508.156726,1000.000000,96944.18,-0.009030,100.00,0.00
3725.656,366436,360710144,1515.111726,1000.000000,96817.90,-0.012875,100.00,0.00
3755.720,369021,363184128,1519.513600,1000.000000,96701.61,-0.013406,100.00,0.00
3785.759,371040,365674496,1525.476932,1000.000000,96592.11,-0.014537,100.00,0.00
3815.805,373301,368148480,1536.815598,1000.000000,96479.91,-0.005378,100.00,0.00
3845.820,376521,370614272,1550.471211,1000.000000,96368.07,-0.005566,100.00,0.00
3875.866,378590,373112832,1552.883207,1000.000000,96265.66,-0.006110,100.00,0.00
3905.946,380844,375619584,1558.209784,1000.000000,96166.09,-0.012439,100.00,0.00
3935.989,383995,378077184,1543.145344,989.380000,96056.46,-0.008246,99.94,0.06
3966.094,386208,380559360,1537.101154,1000.000000,95953.18,0.003799,99.77,0.23
3996.157,388323,383049728,1499.992598,1000.000000,95854.53,0.001704,100.00,0.00
4026.235,391270,385531904,1530.182109,1000.000000,95754.95,-0.002296,100.00,0.00
4056.272,393783,387989504,1549.417025,1000.000000,95651.74,-0.008327,100.00,0.00
4086.317,395809,390471680,1546.950584,1000.000000,95555.90,-0.011347,100.00,0.00
4116.368,398088,392962048,1555.360498,1000.000000,95463.29,-0.011698,100.00,0.00
4146.463,401328,395403264,1567.926733,1000.000000,95359.17,-0.017780,100.00,0.00
4176.518,403334,397869056,1564.255630,1000.000000,95263.34,-0.020236,100.00,0.00
4206.571,405577,400351232,1579.754578,1000.000000,95172.81,-0.020126,100.00,0.00
4236.583,408716,402792448,1586.016613,1000.000000,95074.84,-0.017100,100.00,0.00
4266.618,410891,405282816,1579.279235,1000.000000,94989.25,-0.017074,100.00,0.00
4296.676,413016,407764992,1565.051909,1000.000000,94902.42,-0.016167,100.00,0.00
4326.728,415995,410206208,1566.475514,1000.000000,94807.48,-0.018920,100.00,0.00
4356.811,418440,412663808,1562.692362,1000.000000,94716.94,-0.021956,100.00,0.00
4386.836,420463,415145984,1549.807935,1000.000000,94634.49,-0.022086,100.00,0.00
4412.474,422407,417243136,1522.878575,1000.000000,94559.91,-0.022207,100.00,0.00
1770055118.153,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_8_2026-02-01_03-47-27/models/c007_b03_jump_plateau_2026-02-02_12-58-38
1770055118.161,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_8_2026-02-01_03-47-27/models/c007_b03_jump_plateau_2026-02-02_12-58-38_for_play.pth
30.024,981,4497408,-11.689260,514.510000,149794.74,0.000506,0.00,100.00
60.067,8408,8855552,-63.540202,759.850000,147427.63,-0.000633,86.00,14.00
90.109,10403,13336576,-59.179858,743.670000,148004.74,0.000691,44.06,55.94
120.136,17228,17629184,-11.624945,683.520000,146743.87,-0.001487,85.62,14.38
150.139,19986,22077440,-71.877366,812.330000,147046.96,0.002081,58.74,41.26
180.147,26306,26320896,-79.642618,820.980000,146107.98,-0.000861,84.75,15.25
210.161,29615,30728192,-78.205259,845.850000,146212.87,-0.001305,66.04,33.96
240.211,35567,34955264,-62.065850,763.690000,145518.75,0.000284,83.18,16.82
270.235,39159,39247872,-135.921549,914.660000,145236.05,0.000183,70.04,29.96
300.237,44881,43483136,-68.470461,886.080000,144829.49,0.001987,81.73,18.27
330.244,48792,47767552,-96.235179,899.330000,144643.29,-0.000216,70.19,29.81
360.261,54193,51978240,-93.864251,867.340000,144279.22,0.000019,81.68,18.32
390.291,58320,56270848,-78.027697,889.320000,144176.76,0.000447,73.78,26.22
420.307,63641,60514304,-82.086989,884.420000,143976.45,-0.000047,80.44,19.56
450.342,67937,64831488,-88.167044,899.880000,143960.53,0.002781,74.96,25.04
480.376,73091,69115904,-117.233116,860.370000,143878.69,-0.000845,80.35,19.65
510.416,77508,73416704,-77.449883,857.740000,143837.11,-0.000973,75.62,24.38
540.460,82531,77619200,-145.627380,893.920000,143616.97,-0.001036,79.52,20.48
570.474,86944,81846272,-72.520824,874.780000,143470.56,0.000766,76.44,23.56
600.483,90181,84721664,-487.828394,984.830000,141089.08,0.032336,86.44,13.56
630.508,92858,87621632,-482.818398,1000.000000,138969.98,-0.050520,97.35,2.65
660.574,96277,90521600,192.411073,1000.000000,137034.73,-0.038717,100.00,0.00
690.599,98936,93478912,563.585604,1000.000000,135359.26,-0.016161,100.00,0.00
720.647,101612,96403456,939.570018,1000.000000,133773.52,-0.013649,100.00,0.00
750.717,105098,99311616,1025.628987,1000.000000,132289.10,-0.002425,100.00,0.00
780.772,107629,102277120,1001.269265,1000.000000,130994.87,0.048469,100.00,0.00
810.837,110404,105201664,1062.725585,1000.000000,129744.48,0.092671,100.00,0.00
840.881,113826,108134400,1191.410333,1000.000000,128596.53,0.068171,100.00,0.00
870.971,116324,111026176,1286.634230,1000.000000,127474.07,0.127177,100.00,0.00
900.983,119071,113909760,1344.341152,1000.000000,126428.33,0.166655,100.00,0.00
930.985,122399,116817920,1402.621910,1000.000000,125477.72,0.165427,100.00,0.00
961.055,124980,119709696,1422.231656,1000.000000,124560.67,0.171026,100.00,0.00
991.084,127746,122601472,1390.023129,1000.000000,123704.42,0.156850,100.00,0.00
1021.120,130959,125460480,1354.992565,1000.000000,122865.52,0.168072,100.00,0.00
1051.197,133543,128294912,1428.785178,1000.000000,122046.51,0.200753,100.00,0.00
1081.233,136969,131137536,1511.289470,1000.000000,121285.19,0.221615,100.00,0.00
1111.287,139483,134029312,1459.951885,1000.000000,120607.33,0.119326,100.00,0.00
1141.313,142184,136937472,1354.621036,1000.000000,119982.43,0.068001,100.00,0.00
1171.317,145618,139845632,1222.766420,1000.000000,119391.84,0.026504,100.00,0.00
1201.392,148175,142745600,1159.002263,1000.000000,118816.80,0.032592,100.00,0.00
1231.435,150864,145661952,1116.202048,1000.000000,118286.34,0.067387,100.00,0.00
1261.443,154327,148545536,1030.899673,1000.000000,117758.40,0.094542,100.00,0.00
1291.485,156839,151486464,691.977567,1000.000000,117296.38,-0.034911,100.00,0.00
1321.488,159598,154402816,477.030186,1000.000000,116840.12,-0.049618,99.93,0.07
1351.554,162998,157319168,734.529402,1000.000000,116398.69,0.055049,100.00,0.00
1381.566,165452,160153600,1020.393627,1000.000000,115921.78,0.117582,100.00,0.00
1411.642,168241,163078144,915.445901,1000.000000,115523.70,0.121477,100.00,0.00
1441.679,171566,165986304,1044.306838,1000.000000,115133.99,0.141594,100.00,0.00
1471.724,174196,168935424,1287.606636,1000.000000,114787.45,0.168082,100.00,0.00
1501.742,176967,171819008,1435.816870,1000.000000,114413.11,0.174811,100.00,0.00
1531.768,180190,174702592,1487.754795,1000.000000,114052.88,0.200877,100.00,0.00
1561.779,182824,177586176,1509.969741,1000.000000,113707.61,0.209308,100.00,0.00
1591.787,186264,180477952,1605.576310,1000.000000,113380.71,0.263283,100.00,0.00
1621.815,188891,183418880,1728.563302,1000.000000,113094.79,0.301266,100.00,0.00
1651.832,191550,186310656,1938.660142,1000.000000,112790.30,0.525914,100.00,0.00
1681.903,194981,189194240,2319.467886,1000.000000,112488.19,0.686687,100.00,0.00
1711.960,197470,192053248,2709.670645,1000.000000,112183.25,0.763104,100.00,0.00
1742.027,200144,194945024,2407.582755,1000.000000,111906.97,0.448668,100.00,0.00
1772.068,203594,197820416,2069.996933,1000.000000,111632.50,0.563457,100.00,0.00
1802.102,206049,200712192,2454.232238,1000.000000,111376.69,0.517380,100.00,0.00
1832.192,208766,203579392,2264.028612,1000.000000,111112.47,0.544178,99.96,0.04
1862.278,212103,206397440,2075.528449,1000.000000,110830.61,0.818894,100.00,0.00
1892.296,214559,209256448,2776.219514,1000.000000,110583.34,1.128894,100.00,0.00
1922.306,217286,212123648,3805.208279,1000.000000,110348.54,1.256701,100.00,0.00
1952.321,220572,214958080,4126.691240,1000.000000,110103.88,1.324950,100.00,0.00
1982.360,223093,217817088,4378.832402,1000.000000,109877.69,1.381896,100.00,0.00
2012.381,225824,220667904,4469.438843,1000.000000,109655.15,1.448922,100.00,0.00
2042.409,229084,223526912,4428.069136,1000.000000,109442.78,1.498597,100.00,0.00
2072.487,231672,226410496,4685.252397,1000.000000,109245.79,1.592551,100.00,0.00
2102.571,234432,229294080,4872.312051,1000.000000,109054.14,1.681167,100.00,0.00
