run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,2,17,0.9963347315788269,0.9974155426025391,0.9968752264976501,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,3,15,0.9927066564559937,0.9959808588027954,0.9943438172340393,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,4,5,0.9921939969062805,0.990496039390564,0.9913450479507446,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,5,3,0.977200448513031,0.9834814667701721,0.9803409576416016,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,6,2,0.992156445980072,0.9955966472625732,0.993876576423645,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,7,1,0.9973598122596741,0.9983387589454651,0.9978492856025696,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,8,0,,,,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,9,0,,,,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,0,10,0,,,,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,1,123,0.9745807647705078,0.981436014175415,0.978008508682251,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,2,3,0.8564192652702332,0.9673159718513489,0.911867618560791,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,3,2,0.7574125528335571,0.8099523186683655,0.7836824655532837,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,4,2,0.6652200222015381,0.7697770595550537,0.7174985408782959,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,5,1,0.9436301589012146,0.9766799211502075,0.9601550102233887,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,6,1,0.9310548901557922,0.8983861804008484,0.9147205352783203,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,7,1,0.9092540144920349,0.9668644070625305,0.9380592107772827,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,8,1,0.9023826718330383,0.9645876884460449,0.9334851503372192,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,9,1,0.9856371879577637,0.9929549694061279,0.9892960786819458,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c109,c109_b01_spin_plateau_2026-02-04_16-08-07,107,107,c108_b01_spin_plateau_2026-02-04_15-25-18,c110_b01_spin_plateau_2026-02-04_16-50-38,2,1,10,1,0.8191249370574951,0.942474365234375,0.8807996511459351,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,1,50,0.9939724206924438,0.9946297407150269,0.9943010807037354,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,2,26,0.9946573972702026,0.9923439025878906,0.9935007095336914,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,3,23,0.9956754446029663,0.9961172938346863,0.9958964586257935,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,4,21,0.995758593082428,0.9969556927680969,0.9963570833206177,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,5,17,0.9945399165153503,0.9924290776252747,0.9934844970703125,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,6,8,0.9720521569252014,0.9844908714294434,0.978271484375,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,7,2,0.9943609833717346,0.9962911605834961,0.995326042175293,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,8,1,0.9854140281677246,0.9934418201446533,0.989427924156189,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,9,1,0.9941666126251221,0.9928406476974487,0.9935036301612854,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,0,10,1,0.9794692993164062,0.9945645928382874,0.9870169162750244,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,1,124,0.9704948663711548,0.9785125255584717,0.974503755569458,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,2,3,0.8628069758415222,0.9640961289405823,0.913451611995697,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,3,2,0.8151311874389648,0.9345828294754028,0.8748570680618286,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,4,1,0.8428417444229126,0.9320440292358398,0.8874428868293762,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,5,1,0.8248974084854126,0.9505355358123779,0.8877164721488953,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,6,1,0.7512801885604858,0.8024404048919678,0.7768602967262268,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,7,1,0.7892688512802124,0.9084406495094299,0.8488547801971436,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,8,1,0.7869683504104614,0.8357197046279907,0.8113440275192261,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,9,1,0.9834208488464355,0.993561863899231,0.9884913563728333,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c110,c110_b01_spin_plateau_2026-02-04_16-50-38,108,108,c109_b01_spin_plateau_2026-02-04_16-08-07,c111_b01_spin_plateau_2026-02-04_17-33-44,2,1,10,1,0.5555963516235352,0.9031428098678589,0.729369580745697,150,136,14,136,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c111,c111_b01_spin_plateau_2026-02-04_17-33-44,109,109,c110_b01_spin_plateau_2026-02-04_16-50-38,c112_b01_spin_plateau_2026-02-04_18-16-38,2,0,1,50,0.9930788278579712,0.9937087297439575,0.9933937788009644,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c111,c111_b01_spin_plateau_2026-02-04_17-33-44,109,109,c110_b01_spin_plateau_2026-02-04_16-50-38,c112_b01_spin_plateau_2026-02-04_18-16-38,2,0,2,30,0.9949944615364075,0.9928960800170898,0.993945300579071,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c111,c111_b01_spin_plateau_2026-02-04_17-33-44,109,109,c110_b01_spin_plateau_2026-02-04_16-50-38,c112_b01_spin_plateau_2026-02-04_18-16-38,2,0,3,22,0.9948644638061523,0.9960285425186157,0.9954466223716736,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
