time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
2316.388,244727,238755840,2986.477498,1000.000000,103072.49,0.806219,100.00,0.00
2346.433,247047,241557504,2999.294705,1000.000000,102946.70,0.799577,100.00,0.00
2376.439,249565,244326400,3005.341548,1000.000000,102811.99,0.830273,100.00,0.00
2406.534,252994,247029760,2995.938872,1000.000000,102649.62,0.803876,99.83,0.17
2436.535,255272,249782272,3032.545691,1000.000000,102515.37,0.861845,99.96,0.04
2466.571,257482,252198912,2917.129402,1000.000000,102246.79,0.682150,98.91,1.09
2496.596,260522,254533632,2718.715756,974.980000,101952.28,0.691616,99.64,0.36
2526.684,262561,256884736,2768.792970,1000.000000,101668.72,0.800531,99.51,0.49
2556.752,264629,259260416,2812.377441,1000.000000,101402.25,0.805596,100.00,0.00
2586.788,266946,261636096,2959.842896,1000.000000,101143.22,0.829384,100.00,0.00
2616.863,269911,264028160,3060.156794,1000.000000,100894.90,0.871221,100.00,0.00
2646.925,271930,266461184,3117.593286,1000.000000,100668.19,0.868377,100.00,0.00
2677.006,274215,268926976,3183.289961,1000.000000,100458.13,0.926259,100.00,0.00
2707.034,277364,271327232,3256.689287,1000.000000,100230.43,0.989338,100.00,0.00
2737.115,279393,273784832,3409.038242,1000.000000,100026.78,1.101800,100.00,0.00
2767.152,281548,276185088,3462.530355,1000.000000,99808.42,1.062732,100.00,0.00
2797.247,284566,278585344,3588.369961,1000.000000,99592.68,1.117307,100.00,0.00
2827.321,286760,281010176,4178.158949,996.290000,99390.97,1.840899,99.91,0.09
2857.407,288861,283459584,4460.226697,1000.000000,99201.69,1.470298,99.95,0.05
2887.421,291226,285925376,5013.295986,1000.000000,99024.49,1.717158,99.96,0.04
2917.496,294197,288219136,5218.402310,1000.000000,98789.90,2.133254,99.93,0.07
2947.504,296064,290504704,5629.203809,1000.000000,98559.55,2.147649,100.00,0.00
2977.597,298102,292749312,6302.344404,1000.000000,98317.30,2.507360,99.90,0.10
3007.628,300975,294985728,6680.512803,1000.000000,98079.19,2.603998,99.72,0.28
3037.712,303077,297271296,6917.971287,985.560000,97860.26,2.736948,99.76,0.24
3067.784,305010,299556864,7346.023508,995.300000,97646.00,2.864709,99.43,0.57
3097.855,307186,301850624,7590.777607,1000.000000,97438.58,2.742001,98.94,1.06
3127.904,310132,304070656,7732.876309,1000.000000,97212.28,2.917589,99.93,0.07
3158.018,312018,306356224,7807.634624,1000.000000,97009.03,3.041231,99.95,0.05
3188.090,314004,308617216,8074.295474,1000.000000,96803.17,3.257588,99.95,0.05
3218.177,316248,310886400,8566.467363,1000.000000,96603.26,3.450281,99.73,0.27
3248.255,319084,313147392,8900.228647,998.120000,96404.81,3.300566,99.51,0.49
3278.311,320985,315432960,8937.546859,979.950000,96218.12,3.506427,99.37,0.63
3308.364,323094,317718528,9206.700854,1000.000000,96034.93,3.630232,98.34,1.66
3338.387,326027,319963136,8847.104321,993.420000,95843.63,3.047999,98.47,1.53
3368.388,328763,322166784,6621.010309,804.010000,95644.19,3.075562,68.96,31.04
3398.476,330873,324452352,7931.790934,957.070000,95469.94,3.253038,76.07,23.93
3428.488,332733,326762496,8192.772976,994.180000,95308.04,3.249823,97.42,2.58
3458.508,335315,329048064,8255.628428,991.690000,95141.61,3.386128,99.46,0.54
3488.532,338062,331309056,8422.370872,986.340000,94970.92,3.332216,98.98,1.02
3518.620,340221,333602816,7570.788868,900.560000,94810.70,2.944643,82.31,17.69
3548.742,342947,335872000,7877.247861,1000.000000,94645.36,2.530042,76.93,23.07
3578.756,345213,338141184,6866.234105,913.590000,94485.67,3.126127,91.09,8.91
3608.849,347314,340385792,7491.666967,981.910000,94319.76,3.240553,95.24,4.76
3638.880,349423,342638592,7847.000619,982.650000,94160.46,3.413613,96.64,3.36
3668.892,352092,344891392,7825.119968,940.970000,94004.25,3.421715,96.89,3.11
3698.893,354622,347144192,8386.394971,990.600000,93850.84,3.512090,95.81,4.19
3728.968,356581,349437952,8491.696333,972.840000,93709.02,3.756549,92.90,7.10
3758.980,358830,351690752,9042.293412,999.520000,93560.16,3.719654,93.07,6.93
3789.038,361327,353943552,9096.853885,992.670000,93412.51,3.657940,95.79,4.21
3819.040,363666,356212736,9148.877720,998.180000,93272.84,3.547315,97.73,2.27
3849.127,365694,358514688,9066.639690,1000.000000,93141.82,3.713273,99.26,0.74
3879.139,368337,360775680,9031.813153,967.590000,93004.06,4.000906,98.56,1.44
3909.150,370766,363069440,9821.384047,991.510000,92876.83,4.119493,97.04,2.96
3939.153,372843,365371392,9922.972496,966.320000,92753.80,4.121409,96.97,3.03
3969.266,374999,367681536,10664.394053,1000.000000,92632.12,4.249537,96.85,3.15
3999.288,377520,369950720,10782.781821,995.590000,92504.14,4.182050,98.33,1.67
4029.361,380015,372236288,10241.516964,942.350000,92380.98,4.094121,96.83,3.17
4059.410,382082,374530048,10710.166540,993.940000,92262.20,3.338300,94.63,5.37
4089.524,384638,376832000,10800.864624,1000.000000,92145.69,3.192937,99.30,0.70
4119.592,386824,379101184,8392.784371,1000.000000,92023.97,3.565803,99.04,0.96
4149.707,389052,381403136,7939.696104,1000.000000,91910.86,4.323835,99.55,0.45
4179.797,391182,383696896,9090.514067,1000.000000,91797.98,4.444048,99.81,0.19
4209.893,393663,385966080,11332.147842,1000.000000,91680.74,4.419031,99.80,0.20
4240.012,396158,388259840,11659.979961,995.280000,91570.46,4.476285,99.20,0.80
4270.023,398197,390545408,11821.161313,992.090000,91462.13,4.611770,97.25,2.75
4300.043,400360,392830976,11715.707290,984.470000,91355.12,4.638769,98.01,1.99
4330.114,402831,395124736,11803.560635,1000.000000,91250.42,4.545491,98.22,1.78
4360.213,405200,397426688,11561.550708,994.690000,91148.46,4.293090,98.48,1.52
4390.286,407355,399728640,11261.872053,996.240000,91048.42,4.381816,98.10,1.90
4420.300,409876,402014208,11254.174980,993.440000,90947.28,4.356943,98.89,1.11
4450.321,412299,404332544,11475.760239,997.720000,90854.68,4.576290,99.22,0.78
4480.350,414410,406659072,11704.312480,1000.000000,90765.02,4.644924,99.67,0.33
4510.380,416577,408969216,11934.501514,997.280000,90672.90,4.636489,99.72,0.28
4540.386,418987,411238400,11928.094429,995.630000,90573.45,4.542120,99.88,0.12
4570.478,421333,413499392,11960.243213,1000.000000,90471.81,4.527870,99.96,0.04
4600.478,423475,415793152,11828.123457,1000.000000,90380.43,4.485669,99.91,0.09
4630.486,425938,418029568,11730.676914,1000.000000,90277.68,4.371762,99.96,0.04
4660.515,428224,420315136,11531.230635,1000.000000,90186.40,4.364192,99.96,0.04
4690.565,430405,422608896,11590.398389,1000.000000,90097.65,4.392925,99.95,0.05
4720.572,432615,424984576,11683.423203,1000.000000,90028.19,4.445323,99.95,0.05
4750.610,435130,427343872,11739.109600,998.590000,89955.59,4.533242,99.72,0.28
4780.700,437599,429686784,11905.075012,993.680000,89879.47,4.623495,99.19,0.81
4810.710,439750,432021504,12060.434399,992.160000,89804.10,4.781273,98.88,1.12
4840.735,442306,434356224,12443.952129,1000.000000,89729.39,4.840146,99.10,0.90
4870.816,444689,436723712,12622.692812,998.180000,89661.30,4.896664,99.08,0.92
4900.833,446968,439132160,12727.430039,988.420000,89603.57,5.002001,99.47,0.53
4930.889,449215,441532416,12960.908887,1000.000000,89544.17,4.978496,99.51,0.49
4960.915,451734,443908096,12924.209648,994.270000,89481.09,4.851898,99.68,0.32
4990.985,454178,446267392,12808.010830,1000.000000,89414.70,4.937312,99.06,0.94
5020.996,456366,448618496,12776.386025,991.520000,89348.51,5.121667,99.27,0.73
5051.006,458950,450961408,13011.284902,994.570000,89281.51,4.968138,97.91,2.09
5081.095,461415,453345280,12979.785181,992.940000,89221.97,4.974507,98.34,1.66
5111.148,463639,455753728,12787.517153,993.170000,89168.56,5.000762,98.65,1.35
5141.214,465883,458121216,12947.714150,997.460000,89107.59,4.991582,98.80,1.20
5171.291,468418,460488704,13030.514131,1000.000000,89047.15,4.955418,98.66,1.34
5201.324,470834,462856192,13022.709238,1000.000000,88988.16,5.004893,99.09,0.91
5231.376,473055,465223680,13010.593418,996.660000,88929.50,5.091997,98.78,1.22
5261.422,475659,467591168,13032.736970,985.750000,88871.63,5.005949,98.66,1.34
5291.442,478200,469950464,12831.529712,984.980000,88813.31,4.822194,96.34,3.66
5321.516,480440,472293376,11413.328634,919.370000,88751.66,4.593373,90.89,9.11
5351.530,483031,474644480,10345.399002,897.050000,88693.24,4.075383,78.05,21.95
5381.644,485511,477044736,10991.864822,974.870000,88642.94,4.159396,92.90,7.10
5411.680,487794,479428608,10842.121260,967.650000,88591.46,4.415677,95.05,4.95
5441.732,490266,481820672,10999.786104,995.880000,88541.78,4.456412,96.93,3.07
5471.758,492814,484171776,11356.586046,986.150000,88485.60,4.506004,98.43,1.57
5494.998,494611,485974016,11442.727739,979.710000,88439.34,4.643529,98.22,1.78
1770305902.790,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c026_b01_walk_plateau_2026-02-05_10-38-22
1770305902.800,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c026_b01_walk_plateau_2026-02-05_10-38-22_for_play.pth
30.029,932,4276224,-2185.569803,468.150000,142404.50,0.001144,0.00,100.00
60.070,8378,8413184,-4452.274796,948.490000,140055.96,0.001949,85.26,14.74
90.072,10145,12713984,-3451.976074,734.450000,141153.39,-0.000285,44.88,55.12
120.118,16923,16801792,-3949.566946,841.720000,139877.41,-0.002132,85.72,14.28
150.162,19292,20946944,-3913.104855,830.250000,139495.63,0.000682,58.63,41.37
180.177,25550,24928256,-3484.512977,749.550000,138354.06,0.000431,84.07,15.93
210.233,28364,29057024,-3990.397256,851.200000,138213.61,0.000266,65.12,34.88
240.308,34270,33038336,-3817.257380,812.350000,137483.53,0.000465,82.11,17.89
270.345,37384,37150720,-4043.795867,866.810000,137419.41,-0.001194,69.62,30.38
300.395,43091,41181184,-3821.928176,816.590000,137090.03,-0.000612,82.55,17.45
330.422,46549,45277184,-3834.800426,811.580000,137028.23,0.001896,68.25,31.75
360.464,51916,49324032,-4369.666284,926.410000,136835.00,0.000676,83.01,16.99
390.511,55582,53379072,-4086.380356,871.270000,136690.46,0.000216,73.46,26.54
420.563,60807,57417728,-4450.596895,958.350000,136525.91,-0.001372,80.45,19.55
450.597,64627,61505536,-4193.666463,895.260000,136497.90,0.002898,74.55,25.45
480.895,69723,65536000,-4658.073030,1000.000000,136279.17,0.001857,80.18,19.82
510.928,73670,69615616,-4231.112966,907.880000,136253.32,0.000647,74.73,25.27
540.936,77837,73654272,-4017.343875,862.840000,136160.90,0.002530,75.15,24.85
570.991,82652,77692928,-4237.340742,902.110000,136066.86,-0.002190,80.52,19.48
600.993,86924,81747968,-4212.912984,896.700000,136021.46,0.001206,75.63,24.37
631.092,90651,84525056,-4052.554453,990.850000,133934.51,1.859475,66.57,33.43
661.138,92771,87293952,-3578.905567,991.120000,132035.89,3.963265,97.50,2.50
691.206,95255,89989120,-3947.193811,1000.000000,130191.51,4.293849,98.39,1.61
721.275,98871,92676096,-3874.286206,993.580000,128489.19,4.261023,98.89,1.11
751.307,100948,95444992,-3777.670434,988.490000,127038.55,4.665223,99.57,0.43
781.380,103474,98189312,-3755.798821,995.220000,125661.47,4.632152,99.45,0.55
811.403,107082,100884480,-3748.927930,1000.000000,124333.37,4.553185,99.64,0.36
841.474,109147,103628800,-3800.926177,1000.000000,123151.56,4.954940,99.42,0.58
871.521,111651,106348544,-3801.762988,998.950000,122026.38,4.940651,99.40,0.60
901.532,115263,109043712,-3770.210028,994.430000,120953.73,4.815371,99.86,0.14
931.549,117357,111820800,-3805.645801,997.750000,120037.54,5.153128,99.04,0.96
961.569,119879,114548736,-3867.599285,1000.000000,119126.86,5.118786,99.29,0.71
991.630,123470,117235712,-3904.061116,1000.000000,118225.21,4.874948,99.58,0.42
1021.686,125515,119955456,-3915.877578,1000.000000,117409.31,5.234947,99.12,0.88
1051.725,128024,122691584,-3911.108213,997.130000,116657.50,5.145521,99.44,0.56
1081.795,131644,125378560,-3940.996531,996.560000,115898.68,4.879287,99.39,0.61
1111.826,133715,128122880,-3941.801477,1000.000000,115236.45,5.252136,99.03,0.97
1141.838,136169,130818048,-3923.005833,993.400000,114567.94,5.226194,99.43,0.57
1171.898,139817,133529600,-3884.310676,996.310000,113943.02,4.964260,99.84,0.16
1201.999,141905,136306688,-3884.913154,1000.000000,113399.96,5.279189,99.86,0.14
1232.065,144481,139116544,-3812.175085,1000.000000,112913.35,5.165374,99.81,0.19
1262.115,148558,142475264,-3717.545796,1000.000000,112886.09,4.948246,99.98,0.02
1292.155,151030,145547264,-3637.597815,1000.000000,112639.15,5.152502,99.92,0.08
1322.229,154535,148258816,-3532.402117,1000.000000,112127.96,4.951915,99.97,0.03
1352.294,156959,150970368,-3480.748860,1000.000000,111640.23,4.962750,99.96,0.04
1382.366,159186,153690112,-3437.813723,1000.000000,111179.04,5.124487,100.00,0.00
1412.406,162615,156368896,-3352.806672,1000.000000,110711.02,4.870456,100.00,0.00
1442.464,165101,159096832,-3267.176914,1000.000000,110295.17,4.852938,99.96,0.04
1472.483,167290,161775616,-3163.779106,1000.000000,109865.84,4.950168,99.95,0.05
1502.534,170710,164478976,-3116.336487,1000.000000,109467.70,4.795956,100.00,0.00
1532.577,173234,167206912,-3060.740610,1000.000000,109101.83,4.843703,100.00,0.00
1562.626,175452,169934848,-3012.775586,1000.000000,108749.50,4.804609,100.00,0.00
1592.672,178836,172621824,-2942.092454,1000.000000,108385.07,4.739953,99.97,0.03
1622.699,181376,175316992,-2876.487766,1000.000000,108040.34,4.636399,100.00,0.00
1652.701,183551,178028544,-2815.232039,1000.000000,107719.77,4.800575,99.95,0.05
1682.732,186955,180756480,-2718.603313,1000.000000,107418.43,4.653753,99.94,0.06
1712.758,189545,183468032,-2716.200513,1000.000000,107118.50,4.592908,99.92,0.08
1742.822,191755,186228736,-2660.722080,1000.000000,106854.71,4.732802,99.95,0.05
1772.857,195114,188923904,-2601.810308,1000.000000,106564.68,4.628430,99.94,0.06
1802.921,197764,191700992,-2538.255959,991.530000,106327.98,4.539032,99.96,0.04
1833.008,199951,194420736,-2529.982249,1000.000000,106066.51,4.720160,99.86,0.14
1863.028,203323,197124096,-2480.392981,1000.000000,105808.45,4.610648,99.97,0.03
1893.062,205933,199852032,-2473.709749,1000.000000,105570.80,4.538251,99.92,0.08
1923.083,208029,202481664,-2430.903694,1000.000000,105290.13,4.622269,100.00,0.00
1953.128,211004,205029376,-2384.690015,1000.000000,104974.87,4.498971,99.93,0.07
1983.170,213779,207585280,-2312.055581,1000.000000,104673.46,4.317129,99.86,0.14
2013.270,215766,210173952,-2214.388034,990.960000,104394.31,4.485633,99.90,0.10
2043.325,218107,212729856,-2153.092314,1000.000000,104109.66,4.426121,99.96,0.04
2073.378,221629,215244800,-2098.849165,1000.000000,103813.60,4.195745,99.91,0.09
2103.399,223548,217858048,-2030.371351,1000.000000,103574.29,4.345281,99.69,0.31
2133.432,225798,220422144,-1950.974539,1000.000000,103318.09,4.258699,99.78,0.22
2163.523,229406,222920704,-1848.246572,1000.000000,103035.97,4.003918,99.92,0.08
2193.591,231302,225492992,-1790.034752,1000.000000,102796.26,4.195590,100.00,0.00
2223.608,233483,228065280,-1716.911608,1000.000000,102565.41,4.153050,99.86,0.14
2253.704,237117,230555648,-1643.486338,1000.000000,102300.76,3.874208,99.97,0.03
2283.771,239079,233136128,-1572.495131,1000.000000,102083.85,3.894305,99.80,0.20
2313.842,241200,235683840,-1499.774429,1000.000000,101858.24,3.894731,99.86,0.14
2343.923,244483,238215168,-1450.205643,1000.000000,101630.97,3.701246,99.88,0.12
2373.969,246898,240779264,-1366.505945,989.120000,101424.76,3.628628,99.67,0.33
2404.041,248943,243343360,-1341.966012,1000.000000,101222.64,3.728185,99.95,0.05
2434.061,251871,245866496,-1283.334738,994.080000,101010.81,3.604976,99.83,0.17
2464.148,254691,248414208,-1251.098522,1000.000000,100811.39,3.453937,99.65,0.35
2494.240,256555,250871808,-1205.182941,993.100000,100580.45,3.544120,99.57,0.43
2524.278,258554,253157376,-1160.515186,1000.000000,100289.01,3.514708,100.00,0.00
2554.376,261967,255377408,-1130.289730,1000.000000,99976.42,3.343878,99.94,0.06
2584.382,263627,257654784,-1076.766750,1000.000000,99696.87,3.431620,99.88,0.12
2614.429,265523,259940352,-1046.970762,996.390000,99425.27,3.438552,99.79,0.21
2644.530,268246,262217728,-1010.867493,1000.000000,99154.74,3.461864,99.82,0.18
2674.616,270862,264462336,-965.383727,1000.000000,98878.60,3.338866,99.89,0.11
2704.730,272512,266739712,-944.048293,1000.000000,98619.71,3.506611,99.82,0.18
2734.836,274467,269008896,-886.508284,1000.000000,98363.81,3.413532,99.90,0.10
2764.843,277607,271212544,-841.469578,999.520000,98093.30,3.292337,99.94,0.06
2794.847,279616,273457152,-804.896740,1000.000000,97843.34,3.282489,99.90,0.10
2824.895,281355,275709952,-760.181470,1000.000000,97600.07,3.343016,99.77,0.23
2854.939,283394,277970944,-718.938871,1000.000000,97364.92,3.301890,99.95,0.05
2884.969,286724,280182784,-672.941326,996.080000,97118.13,3.131644,99.70,0.30
2914.974,288406,282460160,-634.440961,1000.000000,96899.71,3.247764,99.58,0.42
2945.087,290307,284729344,-574.811180,985.230000,96679.43,3.127791,99.47,0.53
2975.100,293007,286965760,-551.900557,1000.000000,96455.83,2.947971,99.81,0.19
3005.141,295564,289218560,-491.569351,1000.000000,96241.27,2.771577,99.96,0.04
3035.182,297272,291520512,-466.233076,1000.000000,96047.11,2.907934,99.82,0.18
3065.266,299279,293814272,-453.164551,997.400000,95852.79,2.813473,99.50,0.50
3095.277,302629,296034304,-430.365079,1000.000000,95640.63,2.655391,99.64,0.36
3125.373,304396,298287104,-427.087780,1000.000000,95440.47,2.691689,99.77,0.23
3155.458,306221,300572672,-392.866258,1000.000000,95254.86,2.756125,99.73,0.27
3185.463,308309,302850048,-394.710010,997.940000,95072.55,2.699445,99.76,0.24
3215.556,311573,305061888,-388.156706,1000.000000,94870.66,2.613548,99.97,0.03
3245.659,313249,307355648,-362.275820,1000.000000,94697.45,2.716109,99.82,0.18
3275.665,315178,309633024,-345.735280,1000.000000,94525.25,2.718784,99.95,0.05
3305.674,318170,311869440,-313.290094,1000.000000,94343.68,2.661546,99.97,0.03
3335.700,320466,314195968,-295.812329,990.820000,94191.91,2.645157,99.87,0.13
3365.786,322201,316497920,-285.679586,1000.000000,94033.88,2.703357,100.00,0.00
3395.883,324203,318750720,-275.091165,1000.000000,93863.88,2.640863,99.95,0.05
3425.970,327595,320987136,-256.323644,1000.000000,93692.33,2.490758,100.00,0.00
3455.987,329277,323264512,-222.107500,1000.000000,93537.53,2.634615,99.88,0.12
3486.015,331193,325574656,-198.692457,1000.000000,93394.51,2.624989,100.00,0.00
3516.017,333888,327835648,-176.709059,1000.000000,93240.62,2.518020,99.89,0.11
3546.040,336485,330080256,-130.556247,1000.000000,93084.18,2.424491,99.96,0.04
3576.082,338165,332374016,-90.906764,995.040000,92943.63,2.494975,99.94,0.06
3606.135,340122,334626816,-47.755064,1000.000000,92793.76,2.417859,99.90,0.10
3636.243,343391,336863232,-15.024893,1000.000000,92640.46,2.322046,99.91,0.09
3666.334,345322,339173376,-5.056445,1000.000000,92510.21,2.355764,99.95,0.05
