time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
543.955,76238,72073216,-4611.475090,912.300000,132498.61,-0.000613,75.25,24.75
573.988,81080,76152832,-4417.737923,875.700000,132673.22,0.001428,79.64,20.36
603.995,85443,80322560,-4454.537481,884.440000,132985.54,0.000985,77.27,22.73
634.008,89258,83673088,-3275.837488,992.080000,131974.76,0.031339,84.78,15.22
664.064,91788,86597632,31.736450,992.520000,130405.52,0.108468,99.37,0.63
694.160,94709,89513984,3677.262991,1000.000000,128952.97,0.089790,99.93,0.07
724.241,97876,92356608,4865.834390,1000.000000,127521.96,0.093975,99.94,0.06
754.297,100412,95191040,5115.677681,1000.000000,126198.37,0.093692,100.00,0.00
784.336,103197,98000896,5146.195679,1000.000000,124947.56,0.097022,100.00,0.00
814.355,106255,100794368,5173.844927,1000.000000,123771.95,0.101004,99.93,0.07
844.428,108770,103571456,5162.971177,1000.000000,122652.73,0.106887,99.96,0.04
874.468,111553,106364928,5181.709375,1000.000000,121633.82,0.108304,99.89,0.11
904.490,114574,109125632,5170.369248,1000.000000,120648.74,0.102733,99.90,0.10
934.510,117096,111910912,5153.113218,1000.000000,119753.59,0.096204,99.88,0.12
964.562,120569,114704384,5203.373350,1000.000000,118918.62,0.090773,99.97,0.03
994.588,122938,117522432,5203.700645,1000.000000,118161.93,0.087692,99.92,0.08
1024.652,125526,120348672,5214.132305,1000.000000,117453.26,0.085966,99.81,0.19
1054.692,128946,123117568,5237.802905,1000.000000,116733.19,0.081065,99.97,0.03
1084.726,131338,125927424,5200.646841,1000.000000,116091.44,0.081995,99.96,0.04
1114.775,133909,128729088,5253.859043,1000.000000,115475.43,0.078417,99.88,0.12
1144.821,137323,131497984,5228.700566,1000.000000,114863.34,0.074262,99.88,0.12
1174.890,139746,134365184,5259.546978,1000.000000,114364.06,0.076385,99.88,0.12
1204.944,142354,137183232,5278.082031,1000.000000,113850.33,0.071925,99.92,0.08
1235.015,145780,139960320,5277.475464,1000.000000,113326.79,0.070476,99.91,0.09
1265.107,148122,142761984,5274.456201,1000.000000,112845.74,0.071124,99.96,0.04
1295.137,150746,145563648,5266.525645,1000.000000,112392.50,0.069475,99.81,0.19
1325.171,154156,148365312,5265.253525,1000.000000,111959.41,0.071255,99.91,0.09
1355.172,156500,151166976,5275.473320,1000.000000,111548.18,0.071982,99.74,0.26
1385.233,159183,153976832,5296.532114,1000.000000,111155.90,0.074141,99.85,0.15
1415.256,162509,156753920,5253.965015,1000.000000,110760.10,0.074465,99.85,0.15
1445.278,164875,159571968,5238.210757,995.100000,110409.19,0.072807,99.83,0.17
1475.322,167542,162349056,5258.970015,1000.000000,110043.10,0.077448,99.78,0.22
1505.358,170851,165134336,5235.877793,1000.000000,109697.71,0.075938,99.85,0.15
1535.400,173227,167952384,5228.341538,1000.000000,109386.71,0.078003,99.83,0.17
1565.444,175946,170754048,5235.622734,1000.000000,109077.05,0.078483,99.82,0.18
1595.463,179218,173555712,5193.330068,1000.000000,108780.76,0.081457,99.88,0.12
1625.511,181627,176357376,5227.255498,1000.000000,108493.53,0.083331,99.92,0.08
1655.548,184353,179159040,5227.697549,1000.000000,108217.39,0.086437,99.85,0.15
1685.581,187568,181936128,5189.895332,1000.000000,107936.76,0.088157,99.91,0.09
1715.599,189981,184745984,5206.162832,1000.000000,107685.97,0.091216,99.92,0.08
1745.651,192717,187531264,5190.512358,1000.000000,107427.71,0.092166,99.93,0.07
1775.671,195890,190283776,5172.219399,1000.000000,107161.62,0.096584,99.91,0.09
1805.683,198351,193118208,5186.929487,1000.000000,106950.21,0.098004,99.96,0.04
1835.695,201161,195919872,5164.972285,1000.000000,106727.87,0.099335,100.00,0.00
1865.738,204323,198746112,5146.730864,1000.000000,106524.12,0.091437,99.91,0.09
1895.785,206813,201547776,5162.769917,1000.000000,106313.61,0.088709,100.00,0.00
1925.848,209575,204333056,5180.234448,1000.000000,106100.29,0.093091,99.96,0.04
1955.934,212666,207118336,5181.712036,1000.000000,105892.27,0.085391,100.00,0.00
1985.972,215198,209928192,5177.783618,1000.000000,105705.50,0.088020,99.84,0.16
2016.012,218016,212770816,5179.544502,1000.000000,105540.47,0.087760,99.86,0.14
2046.066,221084,215580672,5178.902114,1000.000000,105363.52,0.083269,99.97,0.03
2076.131,223653,218415104,5168.642583,1000.000000,105202.95,0.083895,99.92,0.08
2106.223,227101,221200384,5170.596089,1000.000000,105022.32,0.082540,100.00,0.00
2136.237,229509,224051200,5192.239272,1000.000000,104881.26,0.085164,99.96,0.04
2166.316,232129,226893824,5161.530322,1000.000000,104737.19,0.084026,99.92,0.08
2196.357,235950,230096896,5131.058794,1000.000000,104762.99,0.080102,99.82,0.18
2226.377,238939,233652224,5139.578081,1000.000000,104947.30,0.080486,99.80,0.20
2256.464,241791,236576768,5149.371938,1000.000000,104844.05,0.077450,99.93,0.07
2286.510,245085,239468544,5140.529043,1000.000000,104731.01,0.080303,99.97,0.03
2316.589,247654,242384896,5140.405669,1000.000000,104630.07,0.081517,99.96,0.04
2346.639,250486,245235712,5117.815273,1000.000000,104505.11,0.076390,100.00,0.00
2376.691,253636,248078336,5127.789053,1000.000000,104379.71,0.073644,99.97,0.03
2397.125,255298,250003456,5124.851313,1000.000000,104293.02,0.077453,99.94,0.06
1770005408.130,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c024_b01_jump_plateau_2026-02-01_23-10-08
1770005408.139,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c024_b01_jump_plateau_2026-02-01_23-10-08_for_play.pth
30.046,926,4489216,-2568.048654,510.070000,149411.08,0.000716,0.00,100.00
60.053,8391,8708096,-4453.225676,884.000000,145006.07,-0.001985,85.74,14.26
90.059,10218,13058048,-3982.385966,789.310000,144995.05,0.002061,43.90,56.10
120.121,16993,17227776,-3473.639006,686.180000,143420.62,0.002201,85.86,14.14
150.133,19579,21479424,-4222.934651,837.680000,143068.92,0.001053,57.08,42.92
180.164,25740,25550848,-3903.424774,773.330000,141820.17,0.000682,85.04,14.96
210.218,28919,29818880,-4257.687898,837.530000,141847.53,0.000556,65.35,34.65
240.272,34695,33898496,-4192.164445,835.030000,141083.64,-0.001047,82.49,17.51
270.301,38193,38084608,-4404.341846,874.810000,140896.92,0.000827,70.01,29.99
300.322,43710,42180608,-4252.820479,845.480000,140451.32,-0.000564,82.47,17.53
330.367,47458,46342144,-4499.380541,891.450000,140274.57,-0.000802,71.91,28.09
360.368,52759,50446336,-4293.185430,853.480000,139985.48,0.002260,81.14,18.86
390.391,56707,54534144,-4468.137340,886.010000,139691.09,0.001016,72.52,27.48
420.430,61577,58376192,-4319.155327,857.370000,138848.72,0.000186,79.37,20.63
450.479,65424,62259200,-4520.491076,900.730000,138206.56,0.002049,74.34,25.66
480.490,70157,66084864,-4672.313492,925.570000,137536.53,-0.001581,81.07,18.93
510.521,74107,69976064,-4438.930258,880.350000,137067.95,-0.001810,75.09,24.91
540.523,78849,73809920,-4594.116409,910.730000,136552.69,0.000968,79.04,20.96
570.528,82760,77684736,-4431.409391,882.650000,136162.88,0.000742,75.36,24.64
600.549,86696,81494016,-4439.733396,882.780000,135699.16,-0.000588,76.65,23.35
630.611,89772,84238336,-2765.019263,1000.000000,133582.11,0.090847,90.31,9.69
660.629,92180,86925312,376.149520,1000.000000,131579.55,0.113845,99.71,0.29
690.676,94812,89587712,3616.777886,1000.000000,129710.22,0.103971,99.96,0.04
720.682,97780,92233728,4811.698525,1000.000000,127981.22,0.102809,100.00,0.00
750.709,100147,94871552,4997.342002,1000.000000,126375.97,0.105499,100.00,0.00
780.758,102704,97517568,5028.196685,1000.000000,124901.15,0.101461,100.00,0.00
810.809,105747,100163584,5042.503149,1000.000000,123535.43,0.091965,99.97,0.03
840.865,108110,102801408,5062.062300,1000.000000,122256.77,0.090872,100.00,0.00
870.872,110590,105406464,5064.758960,1000.000000,121035.54,0.087976,100.00,0.00
900.929,113690,108060672,5093.022456,1000.000000,119943.61,0.079627,99.94,0.06
930.969,116064,110731264,5064.596746,995.940000,118941.92,0.078772,99.87,0.13
961.052,118567,113360896,5064.749258,1000.000000,117954.96,0.078882,99.88,0.12
991.106,121646,115982336,5070.670293,1000.000000,117023.18,0.084377,99.94,0.06
1021.118,124009,118628352,5076.877490,1000.000000,116175.02,0.089111,100.00,0.00
1051.133,126425,121249792,5058.566229,993.830000,115351.49,0.086340,99.92,0.08
1081.177,129574,123863040,5084.782764,1000.000000,114563.16,0.087300,99.81,0.19
1111.188,131890,126492672,5079.921035,1000.000000,113835.55,0.085854,99.91,0.09
1141.193,134350,129138688,5071.824854,1000.000000,113161.12,0.086674,99.76,0.24
1171.243,137549,131760128,5095.027920,1000.000000,112495.94,0.089846,99.94,0.06
1201.307,139850,134422528,5050.064956,1000.000000,111896.93,0.087707,99.83,0.17
1231.317,142293,137068544,5075.890703,1000.000000,111318.66,0.088809,99.92,0.08
1261.350,145540,139698176,5089.822168,1000.000000,110752.93,0.087840,100.00,0.00
1291.382,147830,142352384,5086.065503,1000.000000,110232.59,0.085549,99.78,0.22
1321.421,150229,144998400,5050.531365,999.540000,109729.12,0.089939,99.87,0.13
1351.474,153506,147644416,5060.807021,1000.000000,109246.93,0.089763,99.85,0.15
1381.485,155760,150257664,5097.415259,1000.000000,108765.33,0.090653,99.73,0.27
1411.533,158118,152870912,5095.247314,1000.000000,108301.30,0.093625,99.87,0.13
1441.590,160760,155500544,5092.103262,1000.000000,107867.35,0.091011,99.85,0.15
1471.671,163685,158138368,5090.238066,1000.000000,107454.94,0.089676,99.90,0.10
1501.724,166091,160800768,5113.089302,1000.000000,107077.47,0.092178,99.75,0.25
1531.738,168667,163430400,5089.686294,1000.000000,106696.02,0.091226,99.92,0.08
1561.797,171625,166043648,5100.751641,1000.000000,106315.78,0.087727,99.80,0.20
1591.879,173988,168689664,5110.841216,1000.000000,105968.92,0.090266,99.96,0.04
1621.920,176573,171335680,5085.556946,999.780000,105637.54,0.096046,99.88,0.12
1651.958,179599,173989888,5105.588696,1000.000000,105323.42,0.099170,99.90,0.10
1681.973,181998,176660480,5092.224570,1000.000000,105031.68,0.101466,99.92,0.08
1712.023,184537,179306496,5099.037227,1000.000000,104733.73,0.102401,99.72,0.28
1742.075,187579,181927936,5097.584771,1000.000000,104431.77,0.104372,99.90,0.10
1772.148,189938,184582144,5057.376694,1000.000000,104157.32,0.102697,99.96,0.04
1802.180,192440,187203584,5068.890459,998.160000,103876.19,0.102117,99.96,0.04
1832.225,195532,189833216,5056.730435,1000.000000,103608.00,0.106159,99.87,0.13
1862.288,197892,192495616,5109.365093,1000.000000,103365.14,0.105032,99.83,0.17
1892.304,200402,195174400,5079.916875,1000.000000,103141.12,0.104348,99.80,0.20
1922.332,203500,197795840,5113.095527,1000.000000,102893.71,0.104084,100.00,0.00
1952.365,205857,200433664,5104.260068,1000.000000,102661.98,0.101840,100.00,0.00
1982.385,208309,203079680,5054.778206,991.900000,102442.12,0.102748,99.80,0.20
2012.399,211493,205717504,5089.815200,1000.000000,102225.00,0.099827,99.91,0.09
2042.480,213814,208379904,5096.640425,1000.000000,102022.98,0.102069,99.91,0.09
2072.552,216265,211017728,5087.297227,1000.000000,101815.40,0.100153,99.96,0.04
2102.565,219472,213639168,5112.016167,1000.000000,101608.85,0.104844,99.94,0.06
2132.617,221746,216276992,5082.587129,1000.000000,101413.87,0.101810,99.96,0.04
2162.640,224213,218955776,5115.889053,1000.000000,101244.69,0.106702,100.00,0.00
2192.714,227460,221560832,5100.432930,1000.000000,101044.09,0.105968,99.97,0.03
2222.782,229738,224231424,5090.656714,1000.000000,100878.73,0.100596,99.91,0.09
2252.866,232196,226926592,5130.600127,1000.000000,100727.95,0.097701,99.88,0.12
2282.947,235484,229588992,5115.567114,1000.000000,100566.95,0.100273,100.00,0.00
2312.972,237923,232415232,5121.994644,1000.000000,100483.37,0.105652,99.92,0.08
2343.047,240498,235241472,5134.267925,1000.000000,100399.81,0.100830,100.00,0.00
2373.069,243915,238026752,5080.725989,991.970000,100303.36,0.097917,99.88,0.12
2403.093,246330,240852992,5151.852236,1000.000000,100226.24,0.098632,99.92,0.08
2433.170,248888,243630080,5139.773418,1000.000000,100128.68,0.102828,99.96,0.04
2463.187,252234,246382592,5124.639458,1000.000000,100025.94,0.103509,100.00,0.00
2493.211,254662,249200640,5148.158472,1000.000000,99951.69,0.103496,99.88,0.12
2501.821,255395,250003456,5150.978848,1000.000000,99928.61,0.099938,100.00,0.00
1770007954.875,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c025_b01_jump_plateau_2026-02-01_23-52-34
1770007954.887,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c025_b01_jump_plateau_2026-02-01_23-52-34_for_play.pth
30.016,951,4382720,-2452.640963,494.840000,146011.26,0.000920,0.00,100.00
60.042,8380,8552448,-4449.632238,886.240000,142441.95,0.000207,86.03,13.97
90.073,10253,12894208,-3540.845477,702.040000,143152.75,0.001552,43.17,56.83
120.124,16955,17063936,-3363.395569,668.390000,142053.07,-0.000665,85.37,14.63
150.173,19576,21299200,-4130.109456,817.960000,141831.25,-0.000702,58.45,41.55
180.216,25755,25444352,-3817.640178,759.050000,141188.29,-0.001716,83.72,16.28
210.233,28897,29671424,-4183.643101,825.200000,141135.93,-0.001008,66.07,33.93
240.286,34664,33783808,-3976.491309,790.370000,140598.32,-0.000073,83.15,16.85
270.365,38140,37953536,-4599.507921,913.820000,140379.09,0.000133,71.10,28.90
300.401,43639,42074112,-4081.425519,811.920000,140059.88,0.000484,82.01,17.99
330.422,47470,46292992,-4442.009863,881.610000,140102.65,0.002156,72.08,27.92
360.446,52795,50429952,-4465.342181,886.490000,139909.86,-0.001363,81.54,18.46
390.470,56743,54575104,-4466.690825,887.960000,139767.81,0.003076,73.66,26.34
420.479,61926,58728448,-4387.628591,870.360000,139670.49,-0.001238,80.63,19.37
450.495,66088,62906368,-4567.987389,907.400000,139638.29,0.001050,74.90,25.10
480.500,71139,67051520,-4307.399789,855.050000,139545.37,0.001166,79.83,20.17
510.529,75423,71237632,-4576.433145,909.920000,139536.80,0.000195,75.50,24.50
540.560,80420,75440128,-4300.113815,850.830000,139559.11,-0.000464,79.67,20.33
570.569,84817,79659008,-4446.508802,882.430000,139613.20,0.000794,75.89,24.11
600.631,88898,83197952,-3914.791980,1000.000000,138517.48,0.070680,82.14,17.86
630.683,91360,86048768,-805.493094,998.560000,136437.53,0.141753,99.63,0.37
660.733,94055,88883200,2650.928621,1000.000000,134522.04,0.105497,99.93,0.07
690.777,97417,91725824,4654.520151,1000.000000,132786.50,0.108305,100.00,0.00
720.810,99874,94568448,4969.424590,1000.000000,131197.47,0.121688,99.88,0.12
750.851,102568,97402880,5034.770112,1000.000000,129723.38,0.114677,99.96,0.04
780.907,105861,100229120,5007.114419,1000.000000,128349.58,0.107394,99.85,0.15
810.965,108367,103071744,5019.438892,1000.000000,127097.59,0.100899,100.00,0.00
840.984,111083,105889792,5031.183096,1000.000000,125911.74,0.101489,99.93,0.07
871.066,114311,108716032,5060.715796,1000.000000,124808.02,0.097223,99.91,0.09
901.084,116841,111558656,5090.304697,1000.000000,123804.95,0.098637,100.00,0.00
931.139,119641,114417664,5132.513462,1000.000000,122879.30,0.096700,100.00,0.00
961.218,122757,117235712,5105.744214,993.540000,121965.76,0.088259,99.97,0.03
991.262,125333,120061952,5139.685703,1000.000000,121120.27,0.080679,99.84,0.16
1021.353,128821,122880000,5158.507554,1000.000000,120310.96,0.077513,99.97,0.03
1051.361,131178,125730816,5148.035020,1000.000000,119588.63,0.073887,99.96,0.04
1081.393,133829,128548864,5146.186387,1000.000000,118873.40,0.071499,99.96,0.04
1111.419,137255,131399680,5159.981670,1000.000000,118226.99,0.072728,100.00,0.00
1141.509,139661,134258688,5168.993350,1000.000000,117615.04,0.071416,99.92,0.08
1171.552,142358,137109504,5185.878818,1000.000000,117032.40,0.074134,99.93,0.07
1201.631,145739,139919360,5162.192803,1000.000000,116441.17,0.073703,99.97,0.03
1231.684,148157,142778368,5169.182192,1000.000000,115921.29,0.074475,99.92,0.08
1261.760,150807,145580032,5163.671357,1000.000000,115378.56,0.079667,99.85,0.15
1291.779,154154,148373504,5160.541479,1000.000000,114859.83,0.076223,99.91,0.09
1321.838,156563,151216128,5157.861450,1000.000000,114398.40,0.079930,99.83,0.17
1351.915,159253,154025984,5147.387524,1000.000000,113931.72,0.082699,99.85,0.15
1381.951,163164,157491200,5107.420640,1000.000000,113962.92,0.081766,99.82,0.18
1412.009,166233,160940032,5077.601606,1000.000000,113979.45,0.088118,99.97,0.03
1442.279,169792,163840000,5032.852959,1000.000000,113597.97,0.100558,99.94,0.06
1472.357,172195,166739968,4987.976084,1000.000000,113246.95,0.107102,99.92,0.08
1502.422,174925,169648128,4911.264224,1000.000000,112916.45,0.103159,99.96,0.04
1532.478,178368,172523520,4851.106470,1000.000000,112578.13,0.093032,99.97,0.03
1562.482,180819,175423488,4886.035107,1000.000000,112272.30,0.084216,100.00,0.00
1592.488,183554,178315264,4970.576475,1000.000000,111972.78,0.082172,99.96,0.04
1622.540,186981,181198848,4970.727349,1000.000000,111676.04,0.091802,99.97,0.03
1652.607,189475,184123392,5001.224971,1000.000000,111413.89,0.094752,99.92,0.08
1682.616,192258,187047936,5068.007764,1000.000000,111164.93,0.094160,100.00,0.00
1712.670,195626,189915136,5040.887690,1000.000000,110888.34,0.095748,99.97,0.03
1742.717,198154,192815104,5081.598477,1000.000000,110640.52,0.093364,100.00,0.00
1772.724,200872,195682304,5072.482173,1000.000000,110385.08,0.099245,100.00,0.00
1802.780,204223,198565888,5096.694893,1000.000000,110144.25,0.100273,99.94,0.06
1832.798,206794,201482240,5095.055918,1000.000000,109931.53,0.102370,99.88,0.12
1862.875,209638,204390400,5058.743154,1000.000000,109717.72,0.095192,99.89,0.11
1892.929,212808,207249408,5072.387773,1000.000000,109486.12,0.100303,100.00,0.00
1923.002,215458,210157568,5049.974834,1000.000000,109286.21,0.102779,99.96,0.04
1953.050,218982,213041152,5072.000913,1000.000000,109081.23,0.099322,99.89,0.11
1983.148,221438,215965696,5062.998950,1000.000000,108900.46,0.096312,99.92,0.08
2013.159,224113,218832896,5044.939736,1000.000000,108701.26,0.094294,99.89,0.11
2043.176,227553,221700096,5047.168608,1000.000000,108507.60,0.093733,99.94,0.06
2073.251,229818,224387072,5080.275200,1000.000000,108229.60,0.095349,99.91,0.09
2103.303,232322,227041280,5054.751265,1000.000000,107945.12,0.093710,99.92,0.08
2133.306,235555,229670912,5113.163047,1000.000000,107659.61,0.093342,100.00,0.00
2163.318,237827,232349696,5120.151611,1000.000000,107404.33,0.085607,99.91,0.09
2193.347,240318,235012096,5079.457946,993.690000,107147.72,0.085167,99.84,0.16
2223.381,243574,237633536,5146.144512,1000.000000,106879.38,0.081585,100.00,0.00
2253.381,245857,240353280,5117.576704,1000.000000,106663.40,0.076127,100.00,0.00
2283.455,248402,243105792,5155.147227,1000.000000,106464.00,0.073312,100.00,0.00
2313.538,251036,245751808,5137.350522,1000.000000,106223.38,0.069729,99.92,0.08
2343.608,253950,248414208,5168.174312,1000.000000,105996.46,0.068428,99.97,0.03
2361.489,255352,250003456,5175.558062,1000.000000,105866.85,0.064807,100.00,0.00
1770010359.872,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c026_b01_jump_plateau_2026-02-02_00-32-39
