time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1652.189,178094,172359680,6.634159,1000.000000,104321.98,0.001602,100.00,0.00
1682.249,180764,174776320,-40.216427,1000.000000,103894.45,0.001863,100.00,0.00
1712.265,182673,177233920,-13.036727,1000.000000,103508.44,0.002542,100.00,0.00
1742.282,184778,179683328,-45.525561,1000.000000,103131.04,0.002138,100.00,0.00
1772.324,188254,182067200,-11.551058,1000.000000,102727.94,0.003919,100.00,0.00
1802.378,190152,184516608,-53.644318,1000.000000,102373.96,-0.002593,100.00,0.00
1832.443,192154,186949632,35.490126,1000.000000,102022.09,0.002672,100.00,0.00
1862.539,195393,189341696,-65.025821,1000.000000,101657.84,0.007727,100.00,0.00
1892.631,197618,191758336,-24.818317,1000.000000,101318.38,0.004663,100.00,0.00
1922.695,199542,194207744,-10.186087,1000.000000,101008.09,0.003577,100.00,0.00
1952.749,202405,196608000,-3.671838,1000.000000,100682.67,0.004234,100.00,0.00
1982.761,205063,199016448,22.633746,1000.000000,100373.40,0.004148,100.00,0.00
2012.850,207009,201490432,58.698868,1000.000000,100102.04,0.001715,100.00,0.00
2042.867,209043,203915264,85.794025,1000.000000,99818.19,0.001488,100.00,0.00
2072.955,212504,206290944,103.238809,1000.000000,99515.38,0.003439,100.00,0.00
2103.037,214419,208715776,141.621190,1000.000000,99244.93,0.001553,100.00,0.00
2133.086,216360,211132416,124.185876,1000.000000,98979.80,0.001197,100.00,0.00
2163.165,219278,213516288,95.196318,1000.000000,98705.51,0.001367,100.00,0.00
2193.223,221859,215916544,166.500424,1000.000000,98447.15,0.001346,100.00,0.00
2223.288,223738,218333184,156.217499,1000.000000,98202.83,0.001573,100.00,0.00
2253.362,225813,220717056,166.641390,1000.000000,97950.13,0.001277,100.00,0.00
2283.394,229233,223051776,191.941479,1000.000000,97684.32,0.002197,100.00,0.00
2313.436,231122,225492992,187.095212,1000.000000,97471.03,0.000867,100.00,0.00
2343.474,233095,227885056,175.043127,1000.000000,97242.41,0.000932,100.00,0.00
2373.509,236268,230244352,181.669259,1000.000000,97005.91,0.000995,100.00,0.00
2403.563,238520,232652800,177.706027,1000.000000,96794.95,0.000912,100.00,0.00
2433.602,240403,235053056,177.558250,1000.000000,96586.47,0.000564,100.00,0.00
2463.605,242537,237436928,180.339957,1000.000000,96377.83,0.000700,100.00,0.00
2493.671,245873,239788032,207.804340,1000.000000,96158.64,0.001347,100.00,0.00
2523.675,247763,242188288,192.962269,1000.000000,95966.50,0.000933,100.00,0.00
2553.761,249758,244596736,162.470689,1000.000000,95779.01,0.000850,100.00,0.00
2583.763,253135,246972416,187.206227,1000.000000,95586.33,0.001252,100.00,0.00
2613.764,255170,249372672,195.226888,1000.000000,95407.50,0.000748,100.00,0.00
2643.838,256894,251559936,193.713040,1000.000000,95149.53,0.000574,100.00,0.00
2673.914,258762,253673472,198.958565,1000.000000,94869.73,0.000324,100.00,0.00
2703.922,261953,255762432,194.567470,1000.000000,94589.44,0.000477,100.00,0.00
2734.008,263612,257908736,189.542287,1000.000000,94333.59,0.000362,100.00,0.00
2764.115,265310,260038656,206.424814,1000.000000,94076.64,0.000429,100.00,0.00
2794.124,267941,262144000,187.062359,1000.000000,93819.75,0.000577,100.00,0.00
2824.145,270374,264257536,188.285742,1000.000000,93570.80,0.001114,100.00,0.00
2854.184,272035,266387456,195.367403,1000.000000,93332.25,0.000386,100.00,0.00
2884.269,273758,268533760,200.872485,1000.000000,93102.87,0.000655,100.00,0.00
2914.374,276376,270647296,214.248071,1000.000000,92866.37,0.001284,100.00,0.00
2944.435,278791,272744448,216.695243,1000.000000,92630.49,0.001099,100.00,0.00
2974.534,280499,274923520,205.829831,1000.000000,92425.75,0.000965,100.00,0.00
3004.554,282363,277184512,211.578863,1000.000000,92254.78,0.000631,100.00,0.00
3034.600,285455,279420928,209.677173,1000.000000,92078.33,0.001360,100.00,0.00
3064.607,287557,281665536,207.094907,1000.000000,91909.20,0.000920,100.00,0.00
3094.648,289333,283934720,222.370144,1000.000000,91750.25,0.000702,100.00,0.00
3124.666,291274,286179328,216.814257,1000.000000,91587.18,0.000756,100.00,0.00
3154.691,294612,288407552,240.828480,1000.000000,91421.82,0.000928,100.00,0.00
3184.738,296366,290660352,219.257362,1000.000000,91266.64,0.000252,100.00,0.00
3214.780,298183,292913152,233.543564,1000.000000,91114.51,0.000271,100.00,0.00
3244.789,300880,295141376,230.754567,1000.000000,90958.57,0.000341,100.00,0.00
3274.847,303412,297377792,248.602716,1000.000000,90806.63,0.000356,100.00,0.00
3304.898,305178,299622400,248.507784,1000.000000,90660.10,0.000248,100.00,0.00
3334.942,307042,301883392,245.259381,1000.000000,90521.34,0.000353,100.00,0.00
3365.003,310217,304128000,240.744613,1000.000000,90379.71,0.000580,100.00,0.00
3395.083,312306,306446336,218.841836,1000.000000,90261.81,0.000646,100.00,0.00
3425.115,314131,308781056,235.515855,1000.000000,90152.01,0.000378,100.00,0.00
3455.126,316186,311091200,227.331825,1000.000000,90037.59,0.000055,100.00,0.00
3485.182,319502,313368576,228.360411,1000.000000,89914.55,-0.000342,100.00,0.00
3515.279,321294,315678720,227.108919,1000.000000,89801.89,0.000239,100.00,0.00
3545.350,323196,317988864,227.186505,1000.000000,89691.82,0.000376,100.00,0.00
3575.367,326210,320258048,227.775638,1000.000000,89573.48,0.000083,100.00,0.00
3605.420,328445,322543616,233.190337,1000.000000,89460.76,0.000335,100.00,0.00
3635.447,330246,324845568,227.762333,1000.000000,89355.06,0.000226,100.00,0.00
3665.461,332223,327131136,225.768697,1000.000000,89246.92,0.000185,100.00,0.00
3695.519,335614,329408512,231.155827,1000.000000,89137.29,-0.000173,100.00,0.00
3725.561,337385,331702272,225.682899,1000.000000,89034.19,0.000277,100.00,0.00
3755.635,339231,333996032,237.469692,1000.000000,88931.97,0.000289,100.00,0.00
3785.664,342000,336265216,230.604063,1000.000000,88825.95,0.000040,100.00,0.00
3815.777,344549,338550784,224.664563,1000.000000,88723.95,0.000154,100.00,0.00
3845.872,346358,340860928,231.614372,1000.000000,88630.34,0.000282,100.00,0.00
3875.941,348283,343154688,230.892172,1000.000000,88534.55,0.000304,100.00,0.00
3905.945,351635,345432064,223.034595,1000.000000,88437.51,0.000064,100.00,0.00
3935.954,353520,347742208,233.091223,1000.000000,88350.17,0.000332,100.00,0.00
3966.048,355349,350052352,233.801721,1000.000000,88262.27,0.000375,100.00,0.00
3996.134,358112,352337920,222.081330,1000.000000,88169.69,0.000123,100.00,0.00
4026.177,360691,354639872,223.289740,1000.000000,88083.52,0.000304,100.00,0.00
4056.227,362518,356958208,225.601514,1000.000000,88002.53,0.000358,100.00,0.00
4086.298,364436,359276544,231.010411,1000.000000,87922.26,0.000349,100.00,0.00
4116.308,367730,361586688,227.074682,1000.000000,87842.48,0.000071,100.00,0.00
4146.359,369769,363962368,236.536995,1000.000000,87778.78,0.000281,100.00,0.00
4176.415,371656,366354432,243.644299,1000.000000,87719.84,0.000375,100.00,0.00
4206.474,374488,368713728,241.552370,1000.000000,87653.86,0.000142,100.00,0.00
4236.555,377128,371089408,232.445525,1000.000000,87592.25,0.000152,100.00,0.00
4266.649,379020,373489664,230.921918,1000.000000,87536.99,0.000201,100.00,0.00
1770247219.060,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/failed/spin_c21_retry2/models/c021_b02_spin_plateau_2026-02-04_18-20-19
1770247219.069,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/failed/spin_c21_retry2/models/c021_b02_spin_plateau_2026-02-04_18-20-19_for_play.pth
30.060,967,4407296,-2501.964239,498.600000,146618.67,0.000356,0.00,100.00
60.088,8392,8601600,-4388.932682,868.370000,143151.21,-0.000692,86.08,13.92
90.134,10312,12967936,-3721.596519,736.330000,143873.89,0.000388,43.54,56.46
120.179,17000,17113088,-3517.425377,698.230000,142396.54,0.001155,85.26,14.74
150.197,19663,21340160,-4093.268483,812.760000,142080.90,0.000869,57.19,42.81
180.217,25806,25444352,-3512.595159,698.270000,141187.43,-0.001211,83.48,16.52
210.256,28918,29614080,-4241.738914,843.160000,140847.67,0.000725,66.48,33.52
240.261,34654,33693696,-4007.556126,794.610000,140238.14,-0.000180,83.51,16.49
270.316,38122,37838848,-4422.279952,877.880000,139980.22,0.000099,70.30,29.70
300.349,43638,42008576,-4263.481650,846.130000,139865.74,-0.001720,82.55,17.45
330.367,47436,46252032,-4435.006886,880.440000,140001.89,-0.001332,73.39,26.61
360.382,52806,50429952,-4267.192314,850.430000,139934.78,-0.000426,81.28,18.72
390.409,56836,54673408,-4358.536671,864.150000,140041.41,0.001398,74.38,25.62
420.423,62019,58843136,-4301.326216,853.510000,139961.77,-0.000207,81.27,18.73
450.471,66158,63037440,-4443.909514,883.800000,139936.79,0.000558,74.20,25.80
480.484,71186,67149824,-4538.517004,893.670000,139754.44,-0.001677,80.19,19.81
510.537,75381,71286784,-4667.275620,924.060000,139630.93,-0.001216,75.33,24.67
540.595,80336,75399168,-4414.368529,871.420000,139474.36,-0.000968,79.50,20.50
570.643,84650,79585280,-4443.219730,877.480000,139465.93,-0.001510,75.80,24.20
600.691,89402,83075072,-4096.416153,859.970000,138299.20,-0.011271,69.49,30.51
630.715,91517,85835776,-3285.633176,1000.000000,136092.86,0.006326,98.16,1.84
660.720,93805,88604672,-1873.155453,993.890000,134103.28,-0.001956,99.65,0.35
690.750,97659,91316224,-1204.099921,978.470000,132198.60,0.006054,98.86,1.14
720.798,99736,94027776,-851.481728,1000.000000,130449.55,0.006560,98.94,1.06
750.821,101939,96731136,-719.369547,1000.000000,128833.90,0.039346,99.73,0.27
780.861,105745,99393536,-632.738370,1000.000000,127287.15,0.024919,100.00,0.00
810.874,107859,102146048,-656.694172,1000.000000,125970.36,-0.003826,100.00,0.00
840.883,110121,104914944,-673.708197,1000.000000,124767.54,-0.008518,100.00,0.00
870.939,114007,107659264,-737.973114,1000.000000,123612.81,-0.020147,100.00,0.00
900.954,116142,110436352,-657.210070,1000.000000,122577.14,-0.025289,100.00,0.00
930.984,118421,113213440,-509.402537,1000.000000,121606.21,-0.028106,100.00,0.00
961.069,122296,115974144,-453.211619,1000.000000,120672.02,-0.028835,100.00,0.00
991.104,124415,118751232,-440.087459,1000.000000,119817.09,-0.037019,100.00,0.00
1021.133,126710,121520128,-439.780227,1000.000000,119005.25,-0.038102,100.00,0.00
1051.161,130546,124256256,-379.925480,1000.000000,118208.63,-0.033483,100.00,0.00
1081.169,132678,127057920,-322.963762,1000.000000,117519.01,-0.038197,100.00,0.00
1111.205,135025,129835008,-289.966570,1000.000000,116841.65,-0.038802,100.00,0.00
1141.261,138868,132587520,-275.669525,1000.000000,116176.30,-0.037463,100.00,0.00
1171.314,140945,135356416,-248.455751,1000.000000,115559.49,-0.040394,100.00,0.00
1201.384,143371,138174464,-244.734457,1000.000000,115012.71,-0.036793,100.00,0.00
1231.388,147157,140910592,-240.092699,1000.000000,114432.30,-0.036618,100.00,0.00
1261.422,149229,143671296,-241.784994,1000.000000,113896.27,-0.047175,100.00,0.00
1291.464,151625,146432000,-228.002616,1000.000000,113384.48,-0.041821,100.00,0.00
1321.530,155376,149135360,-221.653376,1000.000000,112850.51,-0.039338,100.00,0.00
1351.608,157461,151912448,-202.437289,1000.000000,112393.91,-0.050337,100.00,0.00
1381.693,159892,154714112,-196.559639,1000.000000,111974.30,-0.041165,100.00,0.00
1411.750,163666,157458432,-194.025594,1000.000000,111534.22,-0.047392,100.00,0.00
1441.792,165762,160251904,-178.257516,1000.000000,111147.71,-0.061240,100.00,0.00
1471.837,168224,163053568,-167.176402,1000.000000,110782.33,-0.050403,100.00,0.00
1501.870,171964,165789696,-125.780214,1000.000000,110388.88,-0.067274,100.00,0.00
1531.901,174104,168624128,-54.284304,1000.000000,110075.07,-0.072132,100.00,0.00
1561.966,176611,171433984,20.151866,1000.000000,109755.24,-0.093635,100.00,0.00
1591.991,180305,174186496,209.037459,1000.000000,109414.23,-0.119211,100.00,0.00
1622.042,182432,177012736,229.261763,1000.000000,109129.54,-0.155652,100.00,0.00
1652.060,185001,179798016,290.023979,1000.000000,108832.65,-0.172004,100.00,0.00
1682.105,188641,182575104,368.681760,1000.000000,108539.67,-0.136418,100.00,0.00
1712.186,190749,185360384,478.383818,1000.000000,108259.51,-0.114849,100.00,0.00
1742.261,193361,188145664,598.119455,1000.000000,107989.39,-0.097112,100.00,0.00
1772.322,196947,190898176,672.465274,1000.000000,107710.76,-0.098621,100.00,0.00
1802.404,199055,193683456,704.775452,1000.000000,107458.43,-0.121629,100.00,0.00
1832.494,201662,196444160,741.179925,1000.000000,107200.41,-0.147594,100.00,0.00
1862.539,205201,199188480,740.947060,1000.000000,106944.60,-0.165459,100.00,0.00
1892.570,207337,201981952,761.502810,1000.000000,106723.63,-0.185480,100.00,0.00
1922.633,209984,204759040,742.550606,1000.000000,106499.28,-0.195045,100.00,0.00
1952.664,213525,207536128,763.069614,1000.000000,106283.57,-0.198629,100.00,0.00
1982.696,215644,210296832,732.126561,1000.000000,106066.09,-0.203017,100.00,0.00
2012.925,218877,212992000,700.898738,1000.000000,105812.17,-0.203388,100.00,0.00
2042.995,221735,215752704,686.177588,1000.000000,105606.10,-0.211674,100.00,0.00
2073.003,223853,218529792,667.782725,1000.000000,105417.02,-0.225668,100.00,0.00
2103.033,227156,221290496,631.872740,1000.000000,105224.46,-0.229170,100.00,0.00
2133.084,229985,224043008,642.564748,1000.000000,105032.44,-0.232629,100.00,0.00
2163.105,232124,226811904,631.348755,1000.000000,104854.80,-0.236582,100.00,0.00
2193.126,235381,229515264,643.056554,1000.000000,104652.13,-0.223349,100.00,0.00
2223.135,238179,232243200,667.251983,1000.000000,104466.51,-0.215511,99.96,0.04
2253.162,240259,234946560,691.672164,1000.000000,104274.16,-0.224290,100.00,0.00
2283.251,243510,237633536,712.769386,1000.000000,104076.83,-0.227810,100.00,0.00
2313.305,246484,240582656,710.620454,1000.000000,103999.53,-0.227904,100.00,0.00
2343.327,249146,243949568,718.877190,1000.000000,104103.94,-0.239996,100.00,0.00
2373.392,253111,246759424,727.701226,1000.000000,103969.09,-0.232891,100.00,0.00
2403.463,255264,249528320,723.186918,1000.000000,103820.35,-0.237234,100.00,0.00
2433.512,257246,252035072,713.028165,1000.000000,103568.47,-0.240538,100.00,0.00
2463.544,260362,254427136,734.097787,1000.000000,103276.87,-0.238199,100.00,0.00
2493.575,262755,256819200,732.512455,1000.000000,102992.36,-0.244414,100.00,0.00
2523.618,264597,259227648,758.544299,1000.000000,102720.62,-0.248358,100.00,0.00
2553.682,266787,261603328,760.553181,1000.000000,102441.64,-0.241174,100.00,0.00
2583.733,270164,263954432,771.212149,1000.000000,102160.11,-0.227358,99.97,0.03
2613.819,271955,266338304,803.680106,1000.000000,101896.21,-0.229967,99.94,0.06
2643.822,273980,268771328,827.912865,1000.000000,101660.14,-0.226056,99.90,0.10
2673.834,277494,271163392,865.918924,1000.000000,101413.71,-0.207996,99.91,0.09
2703.873,279454,273604608,861.865739,1000.000000,101189.87,-0.203625,99.85,0.15
2733.889,281335,276037632,869.868485,1000.000000,100968.86,-0.200684,99.89,0.11
2763.966,283657,278421504,908.727229,1000.000000,100732.61,-0.193053,99.66,0.34
2794.034,286885,280780800,889.420751,995.640000,100492.97,-0.186350,99.78,0.22
2824.080,288706,283189248,947.634833,1000.000000,100276.64,-0.185836,99.89,0.11
2854.129,290793,285581312,934.012635,1000.000000,100059.00,-0.192076,99.86,0.14
2884.174,294312,287965184,954.306286,1000.000000,99843.20,-0.192185,100.00,0.00
2914.268,296170,290398208,950.690088,1000.000000,99647.06,-0.190432,100.00,0.00
2944.269,298028,292765696,965.459443,1000.000000,99435.79,-0.183489,99.84,0.16
2974.346,300839,294936576,982.554639,1000.000000,99160.13,-0.171760,99.93,0.07
3004.380,303275,297164800,993.678033,1000.000000,98910.53,-0.165216,99.79,0.21
3034.438,304958,299401216,1022.202446,1000.000000,98667.78,-0.157918,99.88,0.12
3064.514,306887,301654016,1030.972797,1000.000000,98434.55,-0.149844,99.74,0.26
3094.543,310199,303874048,1043.994874,1000.000000,98196.75,-0.144706,99.94,0.06
3124.584,312047,306118656,1039.403428,1000.000000,97971.01,-0.142843,99.57,0.43
3154.627,313748,308338688,1064.188621,1000.000000,97741.73,-0.138884,99.65,0.35
3184.633,315812,310583296,1078.588602,1000.000000,97525.61,-0.129435,99.76,0.24
3214.652,319121,312811520,1106.149482,1000.000000,97308.04,-0.128959,99.94,0.06
3244.732,320860,315105280,1112.959233,1000.000000,97112.87,-0.127377,99.83,0.17
3274.843,322649,317382656,1127.654366,1000.000000,96915.37,-0.127748,99.72,0.28
3304.872,325495,319586304,1154.206037,998.830000,96701.57,-0.124494,99.79,0.21
3334.953,327910,321798144,1148.201839,1000.000000,96492.57,-0.132103,99.71,0.29
3364.964,329581,324018176,1153.537703,1000.000000,96291.71,-0.130586,99.82,0.18
3395.058,331499,326254592,1168.244474,996.890000,96096.90,-0.125321,99.79,0.21
3425.129,334815,328466432,1184.419832,1000.000000,95898.99,-0.125424,99.94,0.06
3455.216,336637,330694656,1193.333262,1000.000000,95708.82,-0.125176,99.89,0.11
3485.244,338372,332947456,1186.632433,1000.000000,95530.61,-0.118462,99.94,0.06
3515.342,340417,335167488,1226.330548,1000.000000,95344.20,-0.116842,99.90,0.10
3545.363,343681,337354752,1230.366995,1000.000000,95153.79,-0.118226,99.97,0.03
3575.446,345351,339550208,1240.151095,1000.000000,94967.23,-0.112636,99.76,0.24
3605.500,347073,341753856,1247.113481,1000.000000,94786.81,-0.113067,99.88,0.12
3635.561,349232,343949312,1253.058191,1000.000000,94606.94,-0.112450,99.95,0.05
3665.647,352333,346152960,1240.332532,993.620000,94431.62,-0.116515,99.94,0.06
3695.725,354020,348397568,1247.558224,1000.000000,94270.43,-0.111811,99.94,0.06
3725.850,355896,350625792,1243.645304,1000.000000,94106.26,-0.111703,99.95,0.05
3755.892,358898,352813056,1239.962037,1000.000000,93935.90,-0.112540,99.97,0.03
3785.899,361067,355041280,1239.688450,1000.000000,93779.91,-0.112945,99.95,0.05
3815.908,362727,357253120,1253.455710,1000.000000,93622.06,-0.107555,99.82,0.18
3845.971,364699,359432192,1254.027726,1000.000000,93456.82,-0.105570,99.90,0.10
3876.056,367998,361603072,1267.740223,1000.000000,93291.49,-0.107368,99.97,0.03
3906.127,369700,363823104,1270.918875,1000.000000,93141.65,-0.106351,100.00,0.00
3936.189,371435,366059520,1277.570334,1000.000000,92998.46,-0.104222,100.00,0.00
3966.293,373560,368287744,1293.634226,1000.000000,92854.39,-0.102514,99.91,0.09
3996.341,376751,370524160,1310.002853,1000.000000,92715.84,-0.101537,100.00,0.00
4026.411,378489,372817920,1316.328928,1000.000000,92593.11,-0.097880,99.94,0.06
4056.415,380406,375128064,1341.524420,1000.000000,92477.73,-0.093242,99.95,0.05
4086.474,383478,377389056,1321.562874,1000.000000,92350.77,-0.091094,99.93,0.07
4116.564,385698,379707392,1336.607570,1000.000000,92238.90,-0.089106,99.95,0.05
4146.593,387495,382058496,1343.880050,1000.000000,92137.94,-0.080952,100.00,0.00
4176.655,389597,384335872,1349.345940,1000.000000,92020.03,-0.076183,100.00,0.00
4206.657,392931,386629632,1348.621530,1000.000000,91908.99,-0.072620,100.00,0.00
4236.711,394692,388931584,1339.847872,994.040000,91800.36,-0.067278,99.77,0.23
