run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c018,c018_b01_walk_plateau_2026-02-01_17-12-36,17,17,c017_b01_walk_plateau_2026-02-01_16-32-00,c019_b01_walk_plateau_2026-02-01_17-52-30,2,1,10,1,0.320329487323761,0.39096304774284363,0.3556462526321411,150,137,13,137,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,1,52,0.9334715604782104,0.9300299882888794,0.9317506551742554,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,2,21,0.9241177439689636,0.8994351625442505,0.9117764830589294,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,3,15,0.9368135333061218,0.9388169050216675,0.9378153085708618,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,4,12,0.9221677184104919,0.9483999609947205,0.9352838397026062,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,5,11,0.8930461406707764,0.9411618709564209,0.9171038269996643,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,6,9,0.9274721145629883,0.9112027287483215,0.9193373918533325,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,7,9,0.9071070551872253,0.8948929309844971,0.9010000228881836,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,8,9,0.9090674519538879,0.9420629143714905,0.9255651831626892,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,9,7,0.9261683225631714,0.880431056022644,0.9032997488975525,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,0,10,5,0.927047848701477,0.8841711282730103,0.9056094884872437,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,1,122,0.8016765117645264,0.8123860955238342,0.8070313334465027,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,2,6,0.5205067992210388,0.721461296081543,0.6209840178489685,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,3,4,0.5143266916275024,0.5602805614471436,0.537303626537323,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,4,1,0.6430303454399109,0.7634573578834534,0.7032438516616821,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,5,1,0.4899205267429352,0.45523545145988464,0.4725779891014099,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,6,1,0.4391314387321472,0.6391687393188477,0.5391501188278198,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,7,1,0.1625625044107437,0.6444026231765747,0.4034825563430786,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,8,1,0.4195353090763092,0.7659679651260376,0.5927516222000122,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,9,1,2.7682941436069086e-05,0.15291590988636017,0.07647179812192917,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c019,c019_b01_walk_plateau_2026-02-01_17-52-30,18,18,c018_b01_walk_plateau_2026-02-01_17-12-36,c020_b01_walk_plateau_2026-02-01_18-31-52,2,1,10,0,,,,150,138,12,138,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,1,60,0.9212646484375,0.9296750426292419,0.9254697561264038,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,2,28,0.9227343797683716,0.8958921432495117,0.9093133211135864,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,3,15,0.9066389203071594,0.9477577209472656,0.9271982908248901,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,4,11,0.911776602268219,0.928448498249054,0.9201126098632812,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,5,9,0.9241546988487244,0.8859908580780029,0.9050727486610413,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,6,8,0.915553867816925,0.913454532623291,0.9145041704177856,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,7,8,0.902314305305481,0.8653894662857056,0.8838518857955933,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,8,6,0.8985212445259094,0.8579762578010559,0.8782487511634827,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,9,5,0.8713814616203308,0.8697821497917175,0.8705818057060242,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,0,10,0,,,,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,1,1,128,0.7815263271331787,0.7986336946487427,0.7900800108909607,150,138,12,138,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,1,2,3,0.6479676961898804,0.8070459365844727,0.7275068163871765,150,138,12,138,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,1,3,2,0.39899852871894836,0.6838356852531433,0.541417121887207,150,138,12,138,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,1,4,1,0.5321006774902344,0.6373386979103088,0.5847196578979492,150,138,12,138,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,1,5,1,0.7033658027648926,0.8359553217887878,0.7696605920791626,150,138,12,138,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c020,c020_b01_walk_plateau_2026-02-01_18-31-52,19,19,c019_b01_walk_plateau_2026-02-01_17-52-30,c021_b01_walk_plateau_2026-02-01_19-12-42,2,1,6,1,0.029151244089007378,0.4729280471801758,0.25103965401649475,150,138,12,138,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
